time_s,x_m,y_m,phi_rad,vx_m_s,vy_m_s,omega_rad_s
0.19333333333333336,2.4415177741175814e-05,5.245821092275606e-05,1.5707963267948968,-0.0007825649045380516,-0.0012109289814060018,0.0
0.20333333333333337,1.5401579283177467e-05,4.1434371196300785e-05,1.5707963267948968,-0.0007051480867378937,-0.0009836680834272445,0.0
0.21333333333333337,7.751169012635278e-06,3.30602732304721e-05,1.5707963267948968,-0.0005689024029014392,-0.0007504454155849852,0.0
0.22333333333333336,2.0911795907487266e-06,2.7153946869114097e-05,1.5707963267948968,-0.0003896636911244584,-0.0005360208412888581,9.509376691971103e-19
0.23333333333333336,-1.131507356259083e-06,2.3631803794453097e-05,1.5707963267948968,-0.00018742907922927838,-0.0003624948570998097,5.249954866345558e-18
0.24333333333333337,-1.7260890924592715e-06,2.2249863545561067e-05,1.5707963267948968,1.4853473726378097e-05,-0.00025239359362447435,2.528983816446508e-17
0.25333333333333335,1.9088104620895605e-07,2.2301197355038818e-05,1.5707963267948968,0.00019333632073431493,-0.0002261131258012028,9.305752527935333e-17
0.26333333333333336,4.191228901745747e-06,2.251113474298745e-05,1.5707963267948968,0.00032598794215748454,-0.00029414324691375796,2.590873805916228e-16
0.2733333333333334,9.578690087566015e-06,2.1242736490819365e-05,1.5707963267948968,0.00039556731045571494,-0.00044829851152795023,5.366584138844899e-16
0.2833333333333334,1.5463644743006265e-05,1.6959411950686943e-05,1.5707963267948968,0.000392444919772736,-0.0006574887677741281,7.990415889568908e-16
0.2933333333333334,2.085893099198227e-05,8.78825754167019e-06,1.5707963267948968,0.00031690323807440177,-0.0008718387922697964,7.822829547797217e-16
0.3033333333333334,2.4796927812315747e-05,-3.0620296936102005e-06,1.5707963267948968,0.0001804572128602292,-0.0010350845225497022,3.3308664597988463e-16
0.31333333333333335,2.6478533716999083e-05,-1.723848249611974e-05,1.5707963267948968,5.532042176856409e-06,-0.0011009533789438238,-3.321357083106874e-16
0.32333333333333336,2.5446841518992232e-05,-3.1634159983829125e-05,1.5707963267948968,-0.0001771990078871706,-0.001046824631059653,-7.770329999133761e-16
0.33333333333333337,2.174322630135824e-05,-4.408663124692852e-05,1.5707963267948968,-0.0003340586423410866,-0.0008788842516313411,-7.7375175079242565e-16
0.3433333333333334,1.5971511373204137e-05,-5.3062139191996736e-05,1.5707963267948968,-0.00043545702153737447,-0.0006270848156901321,-4.4360088860513653e-16
0.3533333333333334,9.205658479827252e-06,-5.798014545681901e-05,1.5707963267948968,-0.0004630221351702808,-0.0003333251790683819,0.0
0.3633333333333334,2.738243614854181e-06,-5.906310186993745e-05,1.5707963267948968,-0.0004144652051199845,-3.925685308057487e-05,4.4360088860513653e-16
0.3733333333333334,-2.2541614308946354e-06,-5.690533431058976e-05,1.5707963267948968,-0.00030441445561063464,0.00022095905500487095,7.7375175079242565e-16
0.3833333333333334,-5.005175918786771e-06,-5.211965999491185e-05,1.5707963267948968,-0.00016086309359916002,0.0004219627372688656,7.779839375825732e-16
0.3933333333333334,-5.3152334484689926e-06,-4.531030950008401e-05,1.5707963267948968,-1.8443210639239476e-05,0.0005459571647440252,3.373856631770333e-16
0.4033333333333334,-3.5441790087411013e-06,-3.7304149286031664e-05,1.5707963267948968,8.934882720207577e-05,0.0005833836448836834,-3.077968078154195e-16
0.4133333333333334,-4.826596725942246e-07,-2.9328108100693372e-05,1.5707963267948968,0.00013693409368463819,0.0005370082957054455,-6.892254295003682e-16
0.4233333333333334,2.8300004991261344e-06,-2.2835464302880683e-05,1.5707963267948968,0.00011119080528607315,0.000426397809303016,-5.399542083652681e-16
0.4333333333333334,5.293686732081008e-06,-1.8971738671791094e-05,1.5707963267948968,1.3378332026166658e-05,0.00028755018523713707,0.0
0.4433333333333334,5.926698513335815e-06,-1.7995985961689083e-05,1.5707963267948968,-0.0001414308510512374,0.00016467215059045215,5.399542083652681e-16
0.4533333333333334,4.0348075993095135e-06,-1.907069820303056e-05,1.5707963267948968,-0.0003271742890082889,9.637316422241257e-05,7.81530223402275e-08
0.46333333333333343,-6.445339812422945e-07,-2.0608886190946637e-05,1.5707963267948968,-0.0005115736360623481,0.00010296390826674613,9.463920767943382e-07
0.4733333333333334,-7.861292846809017e-06,-2.0991224321045466e-05,1.5707963267948968,-0.0006622311754083394,0.0001816863999591829,6.819595542113195e-06
0.4833333333333334,-1.6881899199833554e-05,-1.9218051040301615e-05,1.5707963267948968,-0.0007528843416614694,0.000312263955911744,3.76735167785113e-05
0.4933333333333334,-2.6640809408512016e-05,-1.5139105365930562e-05,1.5707963267948968,-0.0007682957294770436,0.00046913281752363845,0.000170691127434101
0.5033333333333334,-3.5976649415987385e-05,-9.188880126550158e-06,1.5707963267948968,-0.000706485037684523,0.0006330889095519908,0.0006558539938433299
0.5133333333333334,-4.386927088244103e-05,-1.8734459183943115e-06,1.5707963267948968,-0.0005778765895373296,0.0007960045233400774,0.0021925600120016814
0.5233333333333334,-4.95995697920718e-05,6.65497552925002e-06,1.5707963267948968,-0.0004020238430991075,0.0009568335672032126,0.006517886280492038
0.5333333333333334,-5.280167152865606e-05,1.669143513357641e-05,1.5707963267948968,-0.0002032665811941359,0.0011123602244273298,0.017530876659121484
0.5433333333333334,-5.343518000384738e-05,2.8720041739375542e-05,1.5708196852393503,-6.618395751362997e-06,0.0012491083951436765,0.043164120982388074
0.5533333333333335,-5.173132633542221e-05,4.2949570559451415e-05,1.5709268691072045,0.00016546685850669593,0.0013421599228669078,0.09789668721994096
0.5633333333333335,-4.814873288301912e-05,5.888699197123237e-05,1.5712331637546324,0.000295498296677201,0.001362866428579917,0.2049985939850528
0.5733333333333335,-4.333299676748859e-05,7.519644363153928e-05,1.5721082244658966,0.0003728192710262683,0.0012924494076309479,0.3964909128863716
0.5833333333333335,-3.8049440375184263e-05,8.998811698033072e-05,1.5743324089746833,0.00039496612208242166,0.0011346665502114893,0.708185811847981
0.5933333333333334,-3.306711057572934e-05,0.00010149715065998314,1.5793744608618225,0.0003680852191958897,0.0009201686445420533,1.1682736018183228
0.6033333333333334,-2.9011024923527757e-05,0.0001088561157910342,1.5895271227022731,0.0003058419729968217,0.0006986660354743881,1.7815981631135038
0.6133333333333334,-2.6233791722297234e-05,0.00011254597896444515,1.607596531974943,0.0002266433123624909,0.0005212287388742596,2.5169740313465523
0.6233333333333334,-2.4758824935310968e-05,0.0001142184095148469,1.636026633839431,0.00014969761592131396,0.00042069935230353174,3.3077786389899773
0.6333333333333334,-2.431684239156006e-05,0.00011593437010244586,1.675566144772064,9.099868426353064e-05,0.0003998114216845151,4.071589999725815
0.6433333333333334,-2.4454599515665054e-05,0.00011922535586584395,1.7244209778950421,6.038957149030522e-05,0.0004328251759404412,4.741567879697724
0.6533333333333334,-2.466904763700049e-05,0.00012449328128051002,1.7788401247038044,6.041881436171122e-05,0.00047934779754464006,5.287750333862242
0.6633333333333334,-2.4523691001126563e-05,0.0001310405416693686,1.8354824180685645,8.702718731335606e-05,0.0005027789411426948,5.704314883065053
0.6733333333333335,-2.3722579411838367e-05,0.00013762212508512336,1.8939822163839604,0.00013155090122185748,0.0004841720870442795,5.958790651304086
0.6833333333333335,-2.2138394202237547e-05,0.00014313577636578873,1.957074168289052,0.0001833001114116017,0.0004258118370936124,5.9335765956032525
0.6933333333333335,-1.9803977907012898e-05,0.00014706841040343767,2.0268615831324284,0.00023205296396172019,0.00034483057549978505,5.412904451502875
0.7033333333333335,-1.687900463986255e-05,0.00014954427502597795,2.0990861112741834,0.00027003981080313597,0.00026195341692802985,4.153401270408564
0.7133333333333335,-1.3601307336701909e-05,0.0001510704005698323,2.159996799427479,0.0002932154053015812,0.00019163267047796602,2.0231013329217267
0.7233333333333335,-1.0231585927714153e-05,0.00015219041375006282,2.189609486360245,0.00030174177343520635,0.0001376383401287312,-0.8640749233486963
0.7333333333333335,-6.9948907705269095e-06,0.00015322933222428062,2.1706265080002547,0.00029963885338789596,9.461826349559707e-05,-4.1077292703665
0.7433333333333335,-4.026716952956006e-06,0.00015420657540118343,2.09775060474571,0.00029357919665972754,5.336022552637457e-05,-7.118476052048395
0.7533333333333335,-1.3327937085540659e-06,0.00015490137918836895,1.981368908874611,0.00029090175256143123,6.535391966176984e-06,-9.317259937517855
0.7633333333333334,1.2234147860900371e-06,0.00015500709673550836,1.843401669533474,0.0002971520251498558,-4.75904009201739e-05,-10.339143959351698
0.7733333333333334,3.888735691088497e-06,0.00015429138245100457,1.708249919161146,0.00031377395396278284,-0.0001044634391950729,-10.143304097264874
0.7833333333333334,6.936705043059151e-06,0.00015270520258658558,1.594238261462829,0.000336809419652777,-0.00015509098460070363,-8.987185767509331
0.7933333333333334,1.0546771225154677e-05,0.00015040419925247095,1.5094962982154612,0.0003573709300585836,-0.00018913510710136524,-7.295322758398353
0.8033333333333335,1.4689328440420678e-05,0.00014770412391988764,1.4528630980915835,0.00036410885077588716,-0.00019793266943073687,-5.497256784171455
0.8133333333333335,1.9075983411138946e-05,0.00014500592843303046,1.417744394338074,0.0003470278661502804,-0.00017667372043075847,-3.905914506856968
0.8233333333333335,2.3214459434107124e-05,0.0001427314569700108,1.3962575949219702,0.0003012302561739527,-0.00012562987983918134,-2.671244584857564
0.8333333333333335,2.6560595522507616e-05,0.0001412775191816606,1.3821419339608723,0.00022895999487184898,-5.065147866454967e-05,-1.8021627968269487
0.8433333333333335,2.870132275998008e-05,0.00014096819103308824,1.3717311528565053,0.00013892115562169117,3.6993663038900825e-05,-1.2248044335467048
0.8533333333333335,2.9485524000404976e-05,0.00014198205667664726,1.363572503807924,4.302283877946547e-05,0.00012172751388463394,-0.842528519987582
0.8633333333333335,2.9043445215918738e-05,0.00014425989322002614,1.3574434015782182,-4.8113520699945e-05,0.00018611061698922405,-0.5758689002661981
0.8733333333333335,2.7691710541209688e-05,0.000147439140474083,1.353398733386192,-0.00012894800769748806,0.0002145873447730403,-0.3772134685330804
0.8833333333333335,2.5768862628218742e-05,0.00015087642427807267,1.351297450751149,-0.00020044610971492073,0.0001976601387831227,-0.2267821853898696
0.8933333333333335,2.347101887690074e-05,0.00015378508471871637,1.3506913982384434,-0.00026846984475286723,0.0001349896661452001,-0.12045138508321948
0.9033333333333335,2.0756349647896447e-05,0.00015544939070327187,1.3509787524170318,-0.0003398028101568136,3.6030447573837346e-05,-0.05787393765470216
0.9133333333333334,1.7365603379552665e-05,0.00015542436968595894,1.3515166916920145,-0.00041758126264714664,-8.2235362706512e-05,-0.0349808179820813
0.9233333333333335,1.2963055775665287e-05,0.00015363362843012797,1.3517512066732909,-0.0004982845928863879,-0.0001996187297485073,-0.041443687786855435
0.9333333333333335,7.342468107091471e-06,0.00015033585222068034,1.3513404806901144,-0.0005718302936479173,-0.0002974107728374861,-0.0620426711800732
0.9433333333333335,5.975163973220329e-07,0.00014600221401012522,1.3502392415541844,-0.0006248900535763872,-0.0003618364095253977,-0.08043910433073692
0.9533333333333335,-6.839616308828855e-06,0.00014118112077905984,1.3487143100128702,-0.0006459490964291969,-0.00038555237179312775,-0.08366606783295999
0.9633333333333335,-1.4320591002322234e-05,0.00013640713961633096,1.3472372011422338,-0.0006297360914658852,-0.00036750723587479885,-0.0655329381210562
0.9733333333333335,-2.1199377234066777e-05,0.0001321620439661229,1.3462735510638804,-0.000579005803239351,-0.00031205377163125896,-0.027517400245933625
0.9833333333333335,-2.7030494787778468e-05,0.00012885748141108774,1.34610755246018,-0.0005030789843131743,-0.00022810232105453695,0.023164008150048394
0.9933333333333335,-3.16507765580272e-05,0.00012680624255263643,1.3467650275605485,-0.0004141866593561378,-0.00012859878252813274,0.07719798205205464
1.0033333333333336,-3.513003448308312e-05,0.00012617403275929262,1.3480804761138605,-0.0003235741023497349,-3.0148904424777607e-05,0.1265761100465636
1.0133333333333336,-3.7649187990063896e-05,0.0001269249134450199,1.3498396238242847,-0.00023906584909556456,4.755473068929348e-05,0.16612476098816997
1.0233333333333337,-3.9387965404550105e-05,0.00012878382957310408,1.3518941557735986,-0.00016470470492067674,8.279388872781754e-05,0.19282842625725016
1.0333333333333337,-4.0474097789314494e-05,0.00013121868220246206,1.3541782525378028,-0.00010192313647084541,5.363389612099599e-05,0.20402538415151714
1.0433333333333337,-4.0994470837612165e-05,0.00013343446505904665,1.356628764995684,-5.11335369506764e-05,-5.9170728804774584e-05,0.19616760277381615
1.0533333333333337,-4.103545524103976e-05,0.00013437359757863216,1.3590754806202818,-1.2794165463839729e-05,-0.00026782323583121105,0.16529293669983053
1.0633333333333337,-4.071553657498608e-05,0.00013274462780697233,1.3611881856094126,1.2380794533832046e-05,-0.000571777423702528,0.10907080679942951
1.0733333333333337,-4.0190818303962534e-05,0.00012714105165074943,1.3625328984427294,2.3803969572676726e-05,-0.0009517987574489855,0.029125268873404303
1.0833333333333337,-3.963597478290569e-05,0.00011630773239886186,1.362710772509568,2.1465123295164706e-05,-0.0013661394439470438,-0.0679499970292646
1.0933333333333337,-3.921304618455923e-05,9.954941114961532e-05,1.3614990617490614,6.049002803992479e-06,-0.0017517510461706038,-0.17175264156801573
1.1033333333333337,-3.9049459518965764e-05,7.717572422907549e-05,1.3589260341015235,-2.1319487489279074e-05,-0.002032622846599833,-0.271045435302585
1.1133333333333337,-3.923741154935846e-05,5.079325507944743e-05,1.3552382747141474,-5.9390317069385144e-05,-0.002135007449428878,-0.35718404549162075
1.1233333333333337,-3.985710285423794e-05,2.32694314362397e-05,1.3507899735409292,-0.00010672745085677814,-0.002006317302302025,-0.42640704463983337
1.1333333333333337,-4.1006110891471055e-05,-1.6997309891988322e-06,1.3459020444240852,-0.00016104714725461843,-0.0016322177290361626,-0.47998093852411644
1.1433333333333338,-4.280535170865713e-05,-2.033938477123003e-05,1.3407570181238102,-0.0002181908900488899,-0.0010460649142529715,-0.522240165098709
1.1533333333333335,-4.5358957936684886e-05,-2.966945171207585e-05,1.3353716024255797,-0.00027140166290602114,-0.00032671179853880283,-0.5575554144742578
1.1633333333333336,-4.86745121961779e-05,-2.8254368204151577e-05,1.32965418093963,-0.00031164763123800487,0.0004157162304983642,-0.5877719759353772
1.1733333333333336,-5.258446060866421e-05,-1.660414620522695e-05,1.323514241830344,-0.00032930181042553066,0.0010624277919314058,-0.6114776050572076
1.1833333333333336,-5.672275573657855e-05,2.917097644879697e-06,1.3169834638768998,-0.000316731059031439,0.0015103459082911534,-0.6256432152247133
1.1933333333333336,-6.0586543633691997e-05,2.6658354509913454e-05,1.3102636233902216,-0.0002707390171500952,0.0016911443497523416,-0.6290270706214351
1.2033333333333336,-6.366127988045959e-05,5.051213841371625e-05,1.3036821642605791,-0.00019377844315966334,0.0015802512322635497,-0.625715418131459
1.2133333333333336,-6.554900777486138e-05,7.068902368317467e-05,1.2975309808054618,-9.346342772549765e-05,0.001195531490607063,-0.6267905504780972
1.2233333333333336,-6.603976673717452e-05,8.41793299666261e-05,1.291871484605345,1.9216640583596896e-05,0.0005894569010646794,-0.6486774426538111
1.2333333333333336,-6.510710882959189e-05,8.886536113245804e-05,1.2863727158119862,0.00013202696496602537,-0.00016000761441956724,-0.7081144935187311
1.2433333333333336,-6.285916278458707e-05,8.349246650054992e-05,1.2803133323730882,0.00023311220587781984,-0.000956644689098489,-0.8153428930141051
1.2533333333333336,-5.949564007799027e-05,6.775171570317085e-05,1.272748789677853,0.00031188661494968247,-0.001692199102165567,-0.9681952293374791
1.2633333333333336,-5.530098888769077e-05,4.257361942940966e-05,1.2628203665966216,0.000359590346105404,-0.0022553149682981747,-1.1496946971394588
1.2733333333333337,-5.066173739951463e-05,1.045460053542538e-05,1.250062777280356,0.0003700866188384173,-0.0025463820818099024,-1.33056711979375
1.2833333333333337,-4.6067928926939145e-05,-2.450670945669421e-05,1.2346059369766569,0.0003410993072300744,-0.0024975414421592908,-1.4763079612844985
1.2933333333333337,-4.2065255378823656e-05,-5.710646808614301e-05,1.2172067471213917,0.0002754868146827887,-0.002092330164000375,-1.5568435078952205
1.3033333333333337,-3.9157012686641855e-05,-8.203199750358216e-05,1.1991206678807225,0.0001817802044863354,-0.001377048224020704,-1.555772699756623
1.3133333333333337,-3.769003517018023e-05,-9.505733144448057e-05,1.1818214991798481,7.335136320347661e-05,-0.0004576082898604621,-1.475800143012216
1.3233333333333337,-3.776912663104323e-05,-9.404414573284468e-05,1.1665927516950603,-3.38603302016648e-05,0.0005193621617475541,-1.3375338633810692
1.3333333333333337,-3.923388529066495e-05,-7.942671559875967e-05,1.1540952991020426,-0.00012447745585535038,0.0013965338590160642,-1.1707870553942117
1.3433333333333337,-4.1703527308089314e-05,-5.4060544148291124e-05,1.1441348190731073,-0.00018668255555929293,0.0020382983116388922,-1.0008842348524418
1.3533333333333337,-4.4673696273925835e-05,-2.249658728021395e-05,1.1358307993122796,-0.00021413493641013289,0.0023562137107423996,-0.835938479179323
1.3633333333333337,-4.7632191876602844e-05,1.0082311631662105e-05,1.128232117954187,-0.00020630534699808857,0.002320945032374771,-0.6622619579121052
1.3733333333333337,-5.015455010379307e-05,3.8920566708533115e-05,1.1210939750683662,-0.0001673863493389484,0.001959369359087839,-0.4521507285671579
1.3833333333333337,-5.194895110288287e-05,6.041620042000955e-05,1.115331078909668,-0.00010450799868651709,0.0013408870097098785,-0.18186394041410603
1.3933333333333338,-5.284403237215838e-05,7.235819448277471e-05,1.1127757764318476,-2.618561648713087e-05,0.0005600905907528273,0.1488388021567573
1.4033333333333338,-5.274574172807835e-05,7.377956850846163e-05,1.1152922652799935,5.8386119877315614e-05,-0.0002777132962009576,0.5064311171602082
1.4133333333333338,-5.1608999472907965e-05,6.4720149321705e-05,1.1237051901991713,0.00013926080157820083,-0.0010655835042871877,0.8293745556417895
1.4233333333333338,-4.9457796855916414e-05,4.6162994721231216e-05,1.137152177293503,0.0002056117523429954,-0.0017008311087813445,1.0483161106229386
1.4333333333333338,-4.644913213126556e-05,2.0192002485683194e-05,1.1532036259173175,0.0002464550305850909,-0.002092400905769876,1.1114704609259871
1.4433333333333338,-4.293228853357644e-05,-9.850039325820096e-06,1.1686880241080644,0.00025266869510473706,-0.002173026270545636,1.003417656283458
1.4533333333333338,-3.944595649793964e-05,-3.950439917603566e-05,1.1807545213498871,0.0002198830918018303,-0.0019151104044323386,0.7494104409788058
1.4633333333333338,-3.6624680370813135e-05,-6.38090761863897e-05,1.1876793152799623,0.0001510690100483656,-0.0013449132649086858,0.40484445690709786
1.4733333333333338,-3.5037889364717915e-05,-7.828814361818346e-05,1.189103807771719,5.749181237822645e-05,-0.0005479770953733826,0.03624132562069601
1.4833333333333336,-3.50219991223421e-05,-8.001652894799229e-05,1.1857622750401617,-4.276576407739218e-05,0.0003392453358381631,-0.29750476810362875
1.4933333333333336,-3.656782375240821e-05,-6.843002891616075e-05,1.1789521255637023,-0.00012857286211361517,0.0011520397289189362,-0.5571481030198503
1.5033333333333336,-3.930080488914895e-05,-4.563586482031899e-05,1.1700813764146318,-0.00018079584695226102,0.0017299367852428237,-0.7264941320096007
1.5133333333333336,-4.255857093073691e-05,-1.612810564054999e-05,1.1603996971417552,-0.00018714229978527633,0.0019512807356000476,-0.809069807583135
1.5233333333333337,-4.554404494331454e-05,1.4052331321106422e-05,1.1508821298392453,-0.0001453938544032883,0.0017611027508297361,-0.8212525971065809
1.5333333333333337,-4.7514168112744116e-05,3.854264297067048e-05,1.1421528744663139,-6.412151547787641e-05,0.0011850065736376363,-0.7844289803552711
1.5433333333333337,-4.795514973750652e-05,5.1993425219017456e-05,1.1344456848647428,3.928304918280267e-05,0.00032515178039850675,-0.7178599518612943
1.5533333333333337,-4.669826397632031e-05,5.119935289538739e-05,1.1276681726318771,0.00014267835258584055,-0.0006611059828798892,-0.6337546915321075
1.5633333333333337,-4.3948104394199374e-05,3.575054016324658e-05,1.1216259283490073,0.00022421580615434122,-0.0015948298391109048,-0.5361070431053984
1.5733333333333337,-4.0222389386629625e-05,8.049367532020704e-06,1.1163122075437677,0.0002670201136320971,-0.0023128718981378256,-0.423986513495865
1.5833333333333337,-3.6224400482656136e-05,-2.732102449527051e-05,1.1120603323761915,0.0002623559365040782,-0.0026993253910818763,-0.2979277041222178
1.5933333333333337,-3.2685383319743625e-05,-6.470408845283174e-05,1.1094064243236648,0.00021063201674396248,-0.002703192425149933,-0.1660670780137972
1.6033333333333337,-3.0217752696020254e-05,-9.862041295441036e-05,1.1087428047453713,0.00012026291620438717,-0.002339043344153871,-0.04646200729818126
1.6133333333333337,-2.9217156525108618e-05,-0.0001247508163641769,1.1099734913283266,5.035530978071367e-06,-0.001673438461037811,0.03589849340938191
1.6233333333333337,-2.9833339284534286e-05,-0.00014036905189042135,1.1124185285577501,-0.00011900767967751847,-0.0008046176113796352,0.05590707444017208
1.6333333333333337,-3.20027474709789e-05,-0.00014422561748145453,1.114988805380848,-0.00023620660358990742,0.000156060541867869,-0.004229417730149981
1.6433333333333338,-3.550885928935694e-05,-0.00013619101106332565,1.116460165412513,-0.00033292678267756115,0.0010958787863841722,-0.14958858245245293
1.6533333333333338,-4.0032083667658575e-05,-0.00011703125587319822,1.115684495182212,-0.00039830531745977977,0.0019064576926500294,-0.3699266697082027
1.6633333333333338,-4.516957681074484e-05,-8.850049588815862e-05,1.1117024886200653,-0.00042463264362770195,0.0024885618306563643,-0.6392958046007047
1.6733333333333338,-5.0437990301656276e-05,-5.359265191235499e-05,1.1038559529252767,-0.00040791474975540424,0.0027613775460726703,-0.9175299708369626
1.6833333333333338,-5.5289399180799816e-05,-1.6602164348233568e-05,1.09199370360851,-0.0003487659337092638,0.0026775204659863043,-1.1543209246060633
1.6933333333333338,-5.9166844637770176e-05,1.7304005074854723e-05,1.076715056129676,-0.0002532601898629899,0.0022394614154557344,-1.2969584687020994
1.7033333333333338,-6.159738660677947e-05,4.3006242151778604e-05,1.0595101579003012,-0.00013306780547112798,0.0015096833780181202,-1.3015276847566328
1.7133333333333338,-6.229593749881232e-05,5.657580719922833e-05,1.0426364084687911,-4.314170516585109e-06,0.0006077467590122572,-1.1450309439455175
1.7233333333333338,-6.12420681146308e-05,5.625342065705097e-05,1.0286841996031872,0.00011494308251051929,-0.00030806952862777703,-0.8341612445426851
1.7333333333333338,-5.8701332811897554e-05,4.295492978974151e-05,1.019952994593209,0.00020815584915201917,-0.0010712096264027054,-0.4067182253316003
1.7433333333333338,-5.51792856009398e-05,2.0155739096589617e-05,1.0178551865745713,0.00026376789982286616,-0.0015417174995932654,0.07586020481505586
1.7533333333333339,-5.1316884617310307e-05,-6.811535515224842e-06,1.022571264594689,0.0002777511449139953,-0.0016363872144068104,0.5428228407496699
1.7633333333333339,-4.775044917128647e-05,-3.188133631145987e-05,1.0330845821361028,0.0002544319633543236,-0.0013463933719875653,0.9304422955693925
1.7733333333333339,-4.4972316101461096e-05,-4.952816942333242e-05,1.0475561537076685,0.0002053162895171698,-0.0007380753922700742,1.194885573222464
1.7833333333333339,-4.322935772413064e-05,-5.58874304483684e-05,1.0638680026611351,0.00014619629487357626,6.302050227748626e-05,1.3179525841012019
1.7933333333333337,-4.2486080692153086e-05,-4.9470488013280325e-05,1.0800947274530661,9.332216780925689e-05,0.0009005006492752677,1.3052239389125835
1.8033333333333337,-4.2459821512505606e-05,-3.1328786501829595e-05,1.0947616942539282,5.969505503979451e-05,0.0016205012149077612,1.1790515320348691
1.8133333333333337,-4.271460979359958e-05,-4.6541685876103185e-06,1.106900676609659,5.249158601124448e-05,0.0021016095612515174,0.9701040592150104
1.8233333333333337,-4.278616182620221e-05,2.6069160479605215e-05,1.1159726268792562,7.226422800456153e-05,0.0022741498503064035,0.7106425916534709
1.8333333333333337,-4.22998611360248e-05,5.6107403783547095e-05,1.1217549382019,0.00011396614752094309,0.0021252294676155424,0.4310748607495842
1.8433333333333337,-4.104548391364795e-05,8.139283842940209e-05,1.1242463696424914,0.00016920935756608237,0.0016908369447653313,0.1595583464882084
1.8533333333333337,-3.8984721008683426e-05,9.903136785553447e-05,1.1236261765588866,0.0002287362039836168,0.0010405981982316906,-0.07690017044032213
1.8633333333333337,-3.619865530871433e-05,0.00010733879800793372,1.1202920595136123,0.0002841012123892064,0.0002623961828282413,-0.25199367402614803
1.8733333333333337,-3.281494771399887e-05,0.00010560457157423334,1.1149623877000685,0.00032808193409403544,-0.0005480914613139736,-0.342142851545957
1.8833333333333337,-2.896626929525878e-05,9.390754837110938e-05,1.1087625167265278,0.0003541345375133513,-0.0012926407849080097,-0.33152728620699756
1.8933333333333338,-2.480957878899227e-05,7.320492487997553e-05,1.1031896140084017,0.0003558318272500168,-0.0018746146804280279,-0.21866656786655037
1.9033333333333338,-2.0588864581723024e-05,4.562242994467126e-05,1.0998569388655897,0.00032725983037596085,-0.0022071577122562296,-0.02137181477633703
1.9133333333333338,-1.668653090306757e-05,1.4641618261193832e-05,1.1000628250190398,0.00026473062446168085,-0.00222755481702676,0.2233995556051084
1.9233333333333338,-1.3608453571980892e-05,-1.5138072731787525e-05,1.104336236097791,0.00016924073340514166,-0.0019145905293771908,0.4664748860960992
1.9333333333333338,-1.1884289416228106e-05,-3.87604109200202e-05,1.112198774066097,4.842286738382275e-05,-0.001301721265104765,0.6586493847977581
1.9433333333333338,-1.1914637763255733e-05,-5.199829794568231e-05,1.1222998918364295,-8.328588994781297e-05,-0.0004786815363488501,0.7636599605549015
1.9533333333333338,-1.3825651486478159e-05,-5.238938667832966e-05,1.1328615453548387,-0.00020687859473255318,0.00042201631325114377,0.766681976329414
