time_s,x_m,y_m,phi_rad,vx_m_s,vy_m_s,omega_rad_s
0.6233333333333334,0.021748087100805176,0.0015199012910222403,1.3541465067774971,0.17197865769203202,0.027752058066688363,0.40730953426260685
0.6333333333333334,0.023495903670886942,0.001813483494343741,1.358054067395242,0.1765465021850739,0.029120654914587048,0.34444636579192134
0.6433333333333334,0.025299874838971146,0.002122560190711921,1.3610642307407665,0.1806076349875483,0.03004335995220684,0.2742684062124584
0.6533333333333334,0.02715064200341373,0.0024403100052053936,1.363327556116428,0.18379006438346548,0.03040483908608231,0.19935418091294207
0.6633333333333334,0.02903222972006962,0.0027587547348757267,1.3650143554134782,0.18585172518834017,0.030154596042471185,0.11545631615743149
0.6733333333333335,0.03092598535537633,0.003070022221169804,1.3661763613417954,0.18675408761616208,0.029312980718981762,0.011435355151343196
0.6833333333333335,0.03281517550509297,0.0033673490325732054,1.3666276847149432,0.18667360612972156,0.02796438506307253,-0.12809982775458748
0.6933333333333335,0.03468847234638416,0.0036455825222881477,1.3659015442143896,0.18595340141809735,0.026244160471259173,-0.317712378502341
0.7033333333333335,0.03654143057184425,0.0039013061801767557,1.3632354055404798,0.18501978380725334,0.024325123308807154,-0.5643125876346202
0.7133333333333335,0.038376081779194875,0.0041329397128615445,1.357628547477705,0.18429617229874817,0.022404689489944254,-0.8601340458493595
0.7233333333333335,0.040199337539593864,0.004341080813182192,1.3480590978575455,0.18414002552343206,0.020688403354138303,-1.1782781191846383
0.7333333333333335,0.04202104755967187,0.004529022953296201,1.333887673463301,0.18481294931284128,0.019364428976847387,-1.4741988991302555
0.7433333333333335,0.04385241500177137,0.004702960916341417,1.3153458798527005,0.18647851775951985,0.018568414096845877,-1.6951327563379697
0.7533333333333335,0.045705113511330754,0.0048713663224657705,1.2938363451025954,0.1892129492301819,0.01834655721875975,-1.7958040751479183
0.7633333333333334,0.047591022638592585,0.005043346841698486,1.2717354875410027,0.19301345938014114,0.018631190980620042,-1.754464919149286
0.7733333333333334,0.04952208914926852,0.005226385176249236,1.2516771823205481,0.19779681798374282,0.019242900581547963,-1.5815123749739939
0.7833333333333334,0.051509753848485516,0.005424248105139869,1.2356278070972806,0.20339182195520666,0.019925234911548843,-1.315690309141768
0.7933333333333334,0.05356360440442179,0.005635826551359399,1.224273728282288,0.2095377059791909,0.02040592283661532,-1.0092638988462628
0.8033333333333335,0.05568959482850712,0.005855343164572382,1.2170698120336005,0.21590092996094784,0.020467676779462523,-0.7096511568755843
0.8133333333333335,0.05788855967192727,0.006073905104727639,1.2128607613429634,0.22211476264259855,0.020006675902206273,-0.4466616284699526
0.8233333333333335,0.060155779604652106,0.006281991560242337,1.2106224456543568,0.2278341999522022,0.01905957363701831,-0.23056265841291806
0.8333333333333335,0.06248188655128599,0.006472171738445397,1.2098607372062797,0.23278994116480153,0.017789525356019808,-0.05946061432404842
0.8433333333333335,0.06485476249315825,0.006641181630994879,1.2105094181304032,0.23682430237797636,0.016435164665997173,0.07046029656133448
0.8533333333333335,0.06726174258957363,0.006790642698548695,1.2125372803726606,0.2398991775207185,0.015238969041018359,0.15853265527328803
0.8633333333333335,0.06969143301887895,0.006926199395094788,1.2156126063716757,0.2420773139066325,0.014378185590524607,0.19989137365394521
0.8733333333333335,0.07213473073944825,0.007055472190215725,1.2190393625025495,0.2434877684067523,0.01391964384469466,0.1906113415008011
0.8833333333333335,0.07458498792949975,0.00718563679694011,1.2219508194884352,0.2442904984987635,0.013810361424989951,0.133365749967361
0.8933333333333335,0.07703754910062988,0.007321455861575268,1.2235929168915394,0.2446524749659074,0.013903235523495837,0.039895750025757626
0.9033333333333335,0.07948911481841742,0.0074642304663436,1.2235415187539647,0.24474000946846686,0.014006543659711386,-0.07091493151705525
0.9133333333333334,0.08193743021064222,0.007611799278212371,1.2217867696400981,0.244722644218857,0.013940741082444431,-0.17809810503356494
0.9233333333333335,0.0843815631485179,0.007759409884126497,1.218675805415038,0.24477724111110996,0.013586434975218241,-0.26430673821706296
0.9333333333333335,0.08682263940279122,0.00790117444264782,1.214769685212075,0.24508017647195174,0.012911730252675117,-0.31984769520622525
0.9433333333333335,0.08926451249924294,0.008031712018592171,1.2106421340578166,0.24578127555696538,0.011973358825124139,-0.34377818697162327
0.9533333333333335,0.09171371925700546,0.008147576705264772,1.2067245835013847,0.2469622939573649,0.01089275908068399,-0.34212625236340916
0.9633333333333335,0.09417845391441111,0.00824810006526747,1.2032278028345424,0.24859059602207437,0.009814722652528345,-0.32435786570396136
0.9733333333333335,0.09666666793702966,0.008335398602959333,1.2001650707439686,0.2504819119377139,0.008861358634790515,-0.2996621073031377
0.9833333333333335,0.09918375744974978,0.008413468756871219,1.1974346974106092,0.25228507794667,0.008096317906252967,-0.274381797657196
0.9933333333333335,0.10173025287207146,0.008486629440655402,1.194917972345935,0.25349953774312023,0.007511691126721638,-0.2512147592073073
1.0033333333333336,0.10429969448553683,0.00855785956367279,1.1925371503109048,0.25353504469216726,0.00704221710312309,-0.23005444703704933
1.0133333333333336,0.10687694391274719,0.008627770082941716,1.1902856050884836,0.2518199489773653,0.006600607339301061,-0.2098290798741378
1.0233333333333337,0.10943746303983348,0.00869472118385764,1.1882215974220127,0.24795357870437837,0.006118766992096644,-0.1904747493160926
1.0333333333333337,0.11194875722691022,0.008756000698652113,1.1864315154467653,0.24187584978657128,0.005577561879973831,-0.1741335831666027
1.0433333333333337,0.11437533136635254,0.008809418285829568,1.1849589303512582,0.23399960268203782,0.0050142721360029955,-0.16479843537015665
1.0533333333333337,0.11668750987209023,0.008854464008062083,1.1837173682940647,0.2252362111026025,0.004508462546468548,-0.16609442039359967
1.0633333333333337,0.1188721408731343,0.00889255130442988,1.1824513689371379,0.21686315701195208,0.004156796688236439,-0.1777891787850071
1.0733333333333337,0.12094079119891797,0.008926500461970691,1.1808055628572582,0.21023924468873126,0.004049749372934814,-0.1926755020242034
1.0833333333333337,0.12293055087882696,0.008959823880424126,1.1785080503022936,0.2064476715055908,0.004257879286131209,-0.19599205793842345
1.0933333333333337,0.12489538111148475,0.008996323212203415,1.1756156496250925,0.20599739751130383,0.004827151569864232,-0.16886735480246423
1.1033333333333337,0.12689086218046236,0.009040070371713407,1.172680365866494,0.20870271637018525,0.005777830385941318,-0.09532861240680379
1.1133333333333337,0.12895904314607945,0.009095467129932016,1.1706807878129957,0.21378708396583745,0.007102406176470129,0.02990307666580535
1.1233333333333337,0.13111997654196414,0.00916700565108921,1.1707016993860722,0.2201584460350161,0.008762611115919857,0.19682739655470688
1.1333333333333337,0.13337242219331455,0.009258671656338691,1.1734918405895618,0.22673521518941342,0.010688998147020148,0.38179718382899597
1.1433333333333338,0.13570126114048214,0.009373257565372783,1.179116714211234,0.23270006145738176,0.012785718557824788,0.5553840172589052
1.1533333333333335,0.13808651495570065,0.00951200426027978,1.18692986042687,0.2376152113514608,0.014939173090615156,0.6931082188426783
1.1633333333333336,0.14050983311457088,0.009674711021117121,1.1958764794399168,0.24140662312784666,0.01702629818286363,0.7839609363535442
1.1733333333333336,0.14295731704816347,0.009860071396526135,1.204964696849923,0.24427171765071104,0.01891969217197305,0.8327388670639312
1.1833333333333336,0.14542000802349814,0.010065777473768689,1.2136422245887077,0.24656893066924476,0.020491790988419085,0.855444320207699
1.1933333333333336,0.14789391750380917,0.010288188707253784,1.221905200630849,0.24872108993419037,0.021624241108712625,0.8704186842889301
1.2033333333333336,0.150380409567124,0.010521839334737602,1.2301433448895518,0.2511364105451417,0.022226874006288984,0.8896144302703617
1.2133333333333336,0.15288634973411613,0.01075942864762337,1.2388458573588408,0.25414015205140494,0.02226303227002189,0.9138616014139569
1.2233333333333336,0.15542309785187072,0.010992790803194458,1.2483112362061854,0.2579168694099403,0.021769671913044457,0.9338616027951376
1.2333333333333336,0.15800397230827842,0.011214686618609518,1.2584561229668674,0.262474308189633,0.020858758416226475,0.9361603947142605
1.2433333333333336,0.16064087663215043,0.011420597399499454,1.2687863933534147,0.26764216856506945,0.019694129181610648,0.9114495560903974
1.2533333333333336,0.16334136954464953,0.011609529561344057,1.278557762624601,0.27310928817280405,0.018451170481648953,0.8616887163292637
1.2633333333333336,0.16610709450409056,0.011783409170916942,1.2870921504876978,0.27848857917476133,0.017276526416924107,0.8029241426971339
1.2733333333333337,0.16893380336133393,0.011945518863591647,1.29412371044295,0.2833901743390972,0.016264564140974134,0.7622211369117295
1.2833333333333337,0.17181245793729133,0.012098982437443643,1.3000189878986166,0.2874843373548661,0.015456711487253048,0.7693254812482389
1.2933333333333337,0.17473076733992324,0.012246087576253992,1.3057668054087783,0.2905440173004322,0.014856540692088525,0.8456337334385007
1.3033333333333337,0.17767472635167186,0.012388542524368034,1.3127394332112687,0.2924659546428623,0.014446616962506948,0.9939760461535674
1.3133333333333337,0.18063006372411658,0.012528072105786232,1.3223130545480164,0.2932740128532552,0.014196522650566555,1.192385051014075
1.3233333333333337,0.18358363445751053,0.012666639035787814,1.3354314524293012,0.29310828439619313,0.014061366211186203,1.3938895751477607
1.3333333333333337,0.18652477066960993,0.012805998921629144,1.352247993482468,0.29220126472855457,0.013978569115912148,1.5330818432799949
1.3433333333333337,0.18944642447390045,0.012946899292295491,1.3718473631218195,0.2908413146172967,0.013871854933236064,1.5390347399331494
1.3533333333333337,0.19234583647182354,0.013088511823848036,1.3921428647485155,0.28932534138459565,0.01366517813430103,1.352847873157647
1.3633333333333337,0.19522449965887123,0.013228528677317865,1.4100450819292507,0.28790652583944665,0.013301000758777558,0.9463827653580797
1.3733333333333337,0.19808727454915542,0.013363899922106669,1.4219576923639292,0.2867470324169018,0.012752867994865247,0.33693273253027745
1.3833333333333337,0.2009407435721432,0.013491798841498927,1.4246060460946315,0.2858877087451773,0.012024418263943135,-0.4081604838303082
1.3933333333333338,0.20379105533380204,0.013610347100921943,1.4160333753808472,0.28524508377783464,0.011134183030884003,-1.1811361006129417
1.4033333333333338,0.2066418029376848,0.013718738971209302,1.3963967789558367,0.284639998332422,0.010093565540499057,-1.857050716896239
1.4133333333333338,0.20949258056565406,0.013816711597006768,1.3681707487523471,0.2838532175012803,0.008890037548507545,-2.323590803746389
1.4233333333333338,0.21233873375985474,0.013903578800585643,1.3355655860977969,0.28269437826503313,0.007486462144221196,-2.5057912032928735
1.4333333333333338,0.215172448494595,0.013977283709987435,1.3033055860737421,0.28106521649064714,0.00584061047089818,-2.3744956711697123
1.4433333333333338,0.21798488260616258,0.014034053791271713,1.2753472552046092,0.2789986446238405,0.003938980157071549,-1.9340768874435699
1.4533333333333338,0.22076870321340356,0.014069060916449926,1.2543245839932582,0.27666199105193356,0.0018304684005342208,-1.1952036385680256
1.4633333333333338,0.2235203136391691,0.014078028299975663,1.2417613488510035,0.27432333850750074,-0.00035698857085245464,-0.14720610441388018
1.4733333333333338,0.22624116335384237,0.01405916411919516,1.2392501140463947,0.2722909533799718,-0.0024278329530902035,1.253045494575062
1.4833333333333336,0.22893776147886827,0.014014538140391376,1.249838344847677,0.27084379092478567,-0.004157485164737226,3.064987004373487
1.4933333333333336,0.23162040590369834,0.013950238518783572,1.2788827397882967,0.2701733747493823,-0.005345309952734051,5.322901072835193
1.5033333333333336,0.234301036533359,0.013875270504487516,1.3336843436427115,0.27035301103083675,-0.005863331635965563,7.984859025025499
1.5133333333333336,0.23699095384165125,0.013799703354885038,1.4216786622714506,0.27134062291142463,-0.0056849167729374804,10.895573283976521
1.5233333333333337,0.23969911676411038,0.01373277841045757,1.547719308581535,0.27300996544090306,-0.0048866355549303945,13.78379465192486
1.5333333333333337,0.24243144215033374,0.013681502822749426,1.7115748239526085,0.2751959439444496,-0.0036263517310563065,16.3018892484238
1.5433333333333337,0.24519109824566376,0.013649922272626366,1.9067541255885907,0.2777364627813732,-0.0021067641161389553,18.09823563827685
1.5533333333333337,0.24797946417646027,0.013639025774261637,2.1211436272864352,0.28049655282445823,-0.0005347616727243785,18.90027563641354
1.5633333333333337,0.2507972405069618,0.013647120605156209,2.339105805156862,0.28336892643570255,0.0009153705949660246,18.582601462801055
1.5733333333333337,0.25364517491535055,0.013670542213995815,2.5443561420431857,0.28625539651173876,0.0021300124364498694,17.20006152369602
1.5833333333333337,0.2565240061957772,0.013704599287618777,2.7229352438693,0.2890418476140156,0.0030727856377020983,14.976687161043682
1.5933333333333337,0.25943360924007,0.013744663303157907,2.865757006874029,0.2915821234821557,0.0037876907907176886,12.25355577545508
1.6033333333333337,0.2623717559977997,0.013787299801250617,2.97004095677082,0.29370169225465087,0.004387207545057646,9.410146320273078
1.6133333333333337,0.2653331868733198,0.013831247178122556,3.0390929476556474,0.2952219874102813,0.0050250171267616555,6.78183411690744
1.6233333333333337,0.2683096002455552,0.013878021371948886,3.080450042308528,0.29599578643509256,0.005856066730365115,4.597539151736097
1.6333333333333337,0.27129066924619505,0.013931873462438401,3.1031480472459543,0.2959385043034652,0.006991362955506307,2.9540961256829705
1.6433333333333338,0.27426562968272,0.013998912420550543,3.1152293264535533,0.2950427078691124,0.008459437417709742,1.829853206574639
1.6533333333333338,0.277224751906723,0.014085421027120527,3.1223168779686086,0.29337165283991673,0.010187950611493295,1.1257550946553085
1.6633333333333338,0.2801601949013545,0.014195773284776843,3.1274374212275786,0.2910369668785426,0.01201473869155717,0.7145218871918524
1.6733333333333338,0.28306615444518257,0.01433070310354391,3.1316896731363326,0.2881707578951168,0.013727628866343697,0.48026337539281966
1.6833333333333338,0.28593856034192566,0.014486729324686195,3.135200384734616,0.2849017788237407,0.015120357020519375,0.33938022695522546
1.6933333333333338,0.28877463629700173,0.014657067635096416,3.137857614536539,0.28134089471127244,0.01604440688835864,0.24334698590933246
1.7033333333333338,0.2915725205191093,0.014833607985166695,3.139616050701485,0.27757650474318646,0.016438701524022884,0.17021409779953833
1.7133333333333338,0.2943309707208125,0.01500897074539663,3.1406523982353973,0.27367803835185955,0.016330419760111806,0.11284441003135867
1.7233333333333338,0.29704912155588925,0.015177705860882016,3.141191691222992,0.26970504152504426,0.015814135864310304,0.06939576056687771
1.7333333333333338,0.29972633408722166,0.015336392267583591,3.1414393905788236,0.2657191432941462,0.015024265918800763,0.03791061040034582
1.7433333333333338,0.3023622536206039,0.015483150263205374,3.1415401494920476,0.26179528853484524,0.01411298151010118,0.01409035316840313
1.7533333333333339,0.30495716977372755,0.015617352148195807,3.141576535286373,0.2580276423762105,0.013235586743298385,-0.009818032584176909
1.7633333333333339,0.30751259074186993,0.015739920834276482,3.1415653529444905,0.25452622523367374,0.012536414496137186,-0.04689029578690825
1.7733333333333339,0.310031761154066,0.015853871312067846,3.1414621112774856,0.2514036989594223,0.012127812056870874,-0.11904344707119127
1.7833333333333339,0.3125197599292033,0.015964331965467204,3.1411324581856044,0.24875677195104096,0.01206304455408852,-0.2616567868153497
1.7933333333333337,0.31498300682694497,0.016077511975095705,3.1401268551620323,0.2466504947758998,0.01231417283075009,-0.5268524453776132
1.8033333333333337,0.3174283324885742,0.016198793372425063,3.1374891921379633,0.24511337193795474,0.012769682278032362,-0.9809318585186892
1.8133333333333337,0.3198620762807825,0.016330802560046348,3.1312891433365855,0.24414612187879597,0.013260143234271217,-1.6904287013499584
1.8233333333333337,0.3222896703583668,0.016472402177148293,3.1181677785883917,0.24373954492168196,0.013607083962831376,-2.693295988524839
1.8333333333333337,0.32471587714364947,0.01661907838827284,3.093292328323985,0.24389132338159325,0.013678499291309754,-3.9585023810960602
1.8433333333333337,0.32714549695864853,0.01676452221538177,3.0511099527152146,0.2446106209146378,0.01343059577658106,-5.347714185755323
1.8533333333333337,0.3295840828608979,0.016902720609865945,2.9873212898089827,0.24590332637794665,0.01292084331086877,-6.6017203583493345
1.8633333333333337,0.33203830326630246,0.017029828898916716,2.9018102603978653,0.24773778917484923,0.012288530092153322,-7.37412945991246
1.8733333333333337,0.3345155919319031,0.017145271089545763,2.8013773941863014,0.24999864868435548,0.011710350920211764,-7.320034015986002
1.8833333333333337,0.3370229570516723,0.017251825405251733,2.700519875012458,0.2524435120328298,0.011345973041802862,-6.220182253381471
1.8933333333333338,0.3395649617315056,0.017354731490970755,2.6188394181531534,0.25468292647863167,0.01129044482666455,-4.09432994235938
1.9033333333333338,0.3421410104901277,0.017460115259378305,2.5752258821218206,0.25620634826960675,0.011547208211016817,-1.2484248002838552
1.9133333333333338,0.34474254987820513,0.017573195516290573,2.5809165652857673,0.2564715026020491,0.012028841791707757,1.7797834860525552
1.9233333333333338,0.34735121112202666,0.017696782193060298,2.6345687954074046,0.25505700285576827,0.012584352662459407,4.3686457092141735
1.9333333333333338,0.3499394696983621,0.017830496231680183,2.7222063636480334,0.25184801951718633,0.013043849393142772,6.001005333810297
1.9433333333333338,0.3524753752729918,0.017970939096778618,2.822052645856035,0.24719164121017873,0.013265886198929336,6.4195042666079765
1.9533333333333338,0.35493167061724884,0.01811279718923803,2.9118855470283647,0.24194206327979006,0.013171725147638263,5.691074285100264
1.9633333333333338,0.3572971220275416,0.018250504893704785,2.9754777288191443,0.23733634881421073,0.012755475380015383,4.164490627027986
1.9733333333333338,0.3595853421526356,0.018379814631435808,3.0059178565573657,0.23470373591715543,0.012068744470194372,2.347300731625051
1.9833333333333338,0.3618359000139109,0.018498578163895368,3.0057253068726237,0.23509205686272272,0.011189431298585257,0.7511580590898032
1.9933333333333338,0.36410545036273706,0.01860643148759101,2.9848545149130867,0.23894967487424346,0.010191115999014403,-0.24593805190066115
2.003333333333334,0.36645178412299717,0.018703698014371287,2.9574545911358108,0.24599222373236818,0.009127915561201815,-0.4857148320915975
2.0133333333333336,0.36891775430113494,0.01879030436531922,2.9377416202646205,0.2553071916330529,0.008039940902799067,-0.04595964999852556
2.023333333333334,0.37152200445607697,0.018865457844555074,2.9356506934193285,0.26564515895226615,0.0069720289528457605,0.8132923558984205
2.0333333333333337,0.37425933208926576,0.01892829578599937,2.9538638081731263,0.27577191627517234,0.005990658179969197,1.7541129658284387
2.0433333333333334,0.3771083965513794,0.01897904994481098,2.9878013203703446,0.28474866151625666,0.005185427148147057,2.477830753742648
2.0533333333333337,0.3800416610883536,0.01901996585622975,3.028500565544858,0.29206285343034943,0.004650886260767691,2.8116828174333897
2.0633333333333335,0.3830331151512163,0.019055396227726625,3.0669781813948727,0.29761011763167533,0.0044559314375835525,2.736043331683696
2.0733333333333337,0.38606208743699094,0.019090979734381112,3.0974441258539898,0.30158351318410775,0.0046149943096609036,2.351905924118155
2.0833333333333335,0.3891139368759335,0.019132255562558927,3.1181690024188393,0.3043393336128017,0.005074819240860137,1.814559402155602
2.0933333333333337,0.39217934225740303,0.01918323515464598,3.1304501962134195,0.30628681820472503,0.005723892920367295,1.2684865669789398
2.1033333333333335,0.3952534921607465,0.01924542649427094,3.1368410655656147,0.307816702814847,0.006422336618254684,0.8083236222101199
2.1133333333333337,0.398335486905153,0.019317628882822357,3.1397764165865962,0.3092609954189194,0.007042222753643988,0.4714533568711146
2.1233333333333335,0.4014277805771945,0.0193965831947896,3.1409704559405243,0.31087047657947314,0.007504510911707054,0.2524055998360619
2.1333333333333337,0.4045352888491168,0.019478267026317227,3.141401644298538,0.3128019139017056,0.007800091442833475,0.12429513927124414
2.1433333333333335,0.40766412583322903,0.01955938709761144,3.1415459367008864,0.3151145404519579,0.007988045144008759,0.05635952362362197
2.1533333333333338,0.4108201867373138,0.01963854557881209,3.1415926535897936,0.31777854030774455,0.008171979469364307,0.023511893508188036
2.1633333333333336,0.41400788176770653,0.01971671958845344,3.1415926535897936,0.3206958536302867,0.008462312342658672,0.008984511470561098
2.173333333333334,0.4172294110122385,0.019796953861016826,3.1415926535897936,0.32372820495410093,0.008936330344366486,0.0031135541380270717
2.1833333333333336,0.4204847188978308,0.019883406208150836,3.1415926535897936,0.32672297255328087,0.009607942820603522,0.0009626463183035141
