time_s,x_m,y_m,phi_rad,vx_m_s,vy_m_s,omega_rad_s
0.18333333333333335,5.083604810078739e-05,6.143823328943095e-05,1.6558027169956164,0.003925638971311978,0.0011374824935868192,-4.18758826593543
0.19333333333333336,8.467936677320867e-05,7.223703782312237e-05,1.594303231896216,0.006244307627528561,0.0019292750085752462,-4.813558013722471
0.20333333333333337,0.0001419089583815094,9.24005802228711e-05,1.5319100486916268,0.00939012539392242,0.002890578862078953,-4.852272316674959
0.21333333333333337,0.00023216487635502125,0.0001239080486129377,1.47526952856767,0.013484349246796465,0.003984302037118319,-4.373537266030308
0.22333333333333336,0.00036701435015891215,0.0001682508838951044,1.42858959487395,0.01859534155202238,0.005156026059342801,-3.4978330395010504
0.23333333333333336,0.0005590537599691641,0.00022619690895378522,1.39484241516767,0.024712186561087764,0.006336658499586647,-2.3718952681864516
0.24333333333333337,0.0008205432423095776,0.0002976086870182417,1.3763925776693773,0.031730157207354365,0.007446886046884066,-1.1586312264874954
0.25333333333333335,0.0011618795089682191,0.0003813727990013922,1.3743245002607223,0.03945351625739471,0.008402610790822142,-0.031296979263748664
0.26333333333333336,0.0015902834569257334,0.0004754311669597248,1.3871835162276944,0.047615784310380375,0.009120809772956082,0.8429628973065362
0.2733333333333334,0.0021089997736976627,0.000576852055893175,1.4103584279678378,0.05591213996876272,0.009526295473997887,1.3343009573501838
0.2833333333333334,0.002717174116565169,0.0006818776855235162,1.436849556735909,0.06403527925122239,0.009560945459214116,1.3847847988594433
0.2933333333333334,0.003410361383132043,0.0007859656964374462,1.459205245211085,0.07170641744421985,0.009196870533273671,1.028072466608088
0.3033333333333334,0.004181377490087598,0.0008839612220439563,1.4716697028889403,0.07869723297287079,0.008452858815603263,0.3816629743579987
0.31333333333333335,0.0050211261386730556,0.0009706194518700542,1.47153684224205,0.0848444166583893,0.007409800386761337,-0.3870633422478377
0.32333333333333336,0.0059191697963051765,0.0010415797560699132,1.4594408232059102,0.0900624651191462,0.006217716800402154,-1.1076231472566427
0.33333333333333337,0.006864137082049066,0.0010946432335636612,1.4385014904709992,0.09435917199381319,0.0050869564158855275,-1.6485060549996566
0.3433333333333334,0.007844448293874465,0.0011309420324641664,1.4130203525558187,0.09785166528313446,0.004260200933182858,-1.9414795137806733
0.3533333333333334,0.00884974826270242,0.0011554983167102921,1.3871868539316292,0.10077274423574842,0.003968899486437766,-1.9840030832786608
0.3633333333333334,0.009872999986187939,0.0011768505889628565,1.3641856302651665,0.10345387456733277,0.004384499148008262,-1.8239732411253882
0.3733333333333334,0.010912552780327572,0.001205761855677818,1.3457949623931487,0.10627669873882137,0.005578220814961232,-1.5355752301939594
0.3833333333333334,0.011973191802078502,0.0012533266517970024,1.3324503007944353,0.10959802072042957,0.007501620539373466,-1.1953301200753832
0.3933333333333334,0.013065413094156536,0.0013289435720865452,1.3236114968597557,0.11366738300281459,0.009994382642902684,-0.8647967870506763
0.4033333333333334,0.014202945953873518,0.0014386604516403493,1.3182518576830362,0.11856377094992235,0.01281780199259442,-0.5825800151253034
0.4133333333333334,0.015399265856241778,0.001584313452325804,1.3152865612260112,0.12417440360114793,0.01570488117481385,-0.3647881003501005
0.4233333333333334,0.016664161788305175,0.0017636801703420969,1.313825546279953,0.13022537831027944,0.01841337777750235,-0.21086514177254667
0.4333333333333334,0.018001354912075995,0.0019715312322100657,1.3132373109552802,0.1363566472965932,0.020768084527777314,-0.1111880726854892
0.4433333333333334,0.019407862765417276,0.0022011870020304577,1.3131187404151121,0.14221900055548947,0.022683042676638038,-0.05368191657868804
0.4533333333333334,0.020875285958228802,0.0024460510086787863,1.3132183079342403,0.14756363444709542,0.02416127624918398,-0.028168854981218867
0.46333333333333343,0.022392584985434512,0.0027007479895063435,1.3133692623178856,0.15229803298350758,0.025275940149183225,-0.02838139846264614
0.4733333333333334,0.023949400905446564,0.0029617369889813664,1.3134306125834472,0.15649428639139923,0.02614015368454447,-0.05211810401634002
0.4833333333333334,0.025538770062394772,0.003227459979631005,1.313237307875277,0.16035288668590314,0.026872984976939303,-0.10003337965147707
0.4933333333333334,0.02715840598549563,0.003498148567147771,1.312537879603354,0.16413944560379704,0.027567734678925124,-0.1734481368857423
0.5033333333333334,0.028810462525526364,0.0037753003175314327,1.310994972986994,0.168117669892269,0.028267797548854202,-0.27165036406629695
0.5133333333333334,0.03050030421005248,0.004060811930095557,1.3082192156594694,0.1724976828777569,0.028955372669000008,-0.3894071499512474
0.5233333333333334,0.032235000369441304,0.004355838117006664,1.3038693168277502,0.17740797928714191,0.029557576610951687,-0.5155860844087672
0.5333333333333334,0.03402207224228009,0.004659681415385697,1.2977777252294151,0.18288823091000683,0.02997101860922096,-0.633646588488567
0.5433333333333334,0.0358686345293647,0.004969212768674149,1.290061510389012,0.18889399530009293,0.030099406785267444,-0.7242518237333347
0.5533333333333335,0.03778082253280339,0.005279253408865042,1.2811732343113849,0.19530475423882976,0.029892090039634483,-0.7695202457732023
0.5633333333333335,0.03976325632944497,0.005583907348732854,1.2718646633233501,0.20193180724779625,0.029369050603724356,-0.7577752026356519
0.5733333333333335,0.04181836130553897,0.005878327375845651,1.263051810100089,0.20852874344201552,0.028622478504141322,-0.6873786788636826
0.5833333333333335,0.04394552300419583,0.006160100998765733,1.2556150628544978,0.21481082279376731,0.027795010793755646,-0.5685319759958294
0.5933333333333334,0.04614023918478231,0.006429677602247777,1.250196297949511,0.22048815122895826,0.027044442459182486,-0.4226590865371071
0.6033333333333334,0.04839374392838199,0.00668984855384443,1.2470689850571108,0.22531086884392237,0.02650853599643001,-0.2796910391205485
0.6133333333333334,0.05069358173147326,0.006944767326164266,1.24609054697877,0.22911554280949276,0.0262798968521077,-0.1737588857313345
0.6233333333333334,0.05302533526250444,0.007199082329502192,1.2466781478820668,0.2318558240333657,0.02639341308954151,-0.13748601969820093
0.6333333333333334,0.055375150178393964,0.007457387209509633,1.2477955059562789,0.23360220047978147,0.026823390472639354,-0.1949008171068197
0.6433333333333334,0.05773207947426662,0.007723789817901323,1.2479816352027058,0.23450653129887733,0.027487628624803778,-0.3537139263294843
0.6533333333333334,0.06008923063280478,0.008001271242425225,1.2455534402318262,0.23474247751908034,0.02825949281315951,-0.5992666808445558
0.6633333333333334,0.062443209147421005,0.008290804378982374,1.2390404621157747,0.2344448169053895,0.028991267950824073,-0.8936807616236793
0.6733333333333335,0.06479222115230351,0.008590665667608082,1.2277324747590976,0.2336721407196931,0.029548669728195472,-1.1831002897067626
0.6833333333333335,0.06713381433094812,0.0088965770619528,1.2120871915299487,0.23240744086724496,0.029848354796480566,-1.4128936483895869
0.6933333333333335,0.06946327048422557,0.009202972136016788,1.1937187241662897,0.2305946108141747,0.029883502232742762,-1.54648081760984
0.7033333333333335,0.07177330167800822,0.009505017836824965,1.1749057062814994,0.22819374124546607,0.02972336149136373,-1.5804126176419384
0.7133333333333335,0.07405511795666499,0.00980042264978489,1.1577506602508998,0.22523075523856145,0.02948264987805494,-1.5484559535138231
0.7233333333333335,0.07630044189568067,0.01009009984484381,1.143321766025791,0.22182005122881146,0.029270900042948952,-1.511167554311297
0.7333333333333335,0.078503682674889,0.010377352849634518,1.1311373520014554,0.21815095667946943,0.029142089829530454,-1.533363664625159
0.7433333333333335,0.08066334760930423,0.010665999505557574,1.119246600345143,0.2144451048343197,0.029065296380509493,-1.6574450322491086
0.7533333333333335,0.08278201337562932,0.01095832109740017,1.104942014761085,0.21090533629182376,0.028927913299449486,-1.8831306094947795
0.7633333333333334,0.0848648352559642,0.011253635630727718,1.08585925205057,0.20768065856552398,0.02856958265945781,-2.1623450672620526
0.7733333333333334,0.08691744403249257,0.011547917403493549,1.061032840856624,0.204863308198805,0.027834020954805763,-2.4122473583332686
0.7833333333333334,0.08894442242755926,0.011834464100019586,1.0314692199786926,0.20251673064764172,0.026621302753268794,-2.5420237841397535
0.7933333333333334,0.09094923071423608,0.012105336787036318,0.9999755964310464,0.20071641965239453,0.024925047086852822,-2.483386909446069
0.8033333333333335,0.09293553993995159,0.012353155992493672,0.970322622544874,0.19957840347039937,0.022845005031272892,-2.2133573035441216
0.8133333333333335,0.09490912842948392,0.012572815955674754,0.9460968037171702,0.1992565957659789,0.02057298512837214,-1.7614128192754448
0.8233333333333335,0.09687923409290727,0.012762718719508136,0.9297094281006676,0.19990647395413919,0.018356809515161138,-1.1996087800935744
0.8333333333333335,0.09885855451949618,0.012925267470343697,0.921879528764104,0.2016299586194023,0.01645186705604922,-0.6206208206843977
0.8433333333333335,0.10086178388356881,0.013066533708381036,0.9216788366577038,0.20442653374819908,0.01507214767005179,-0.11216453114719604
0.8533333333333335,0.10290312293814,0.01319516956497729,0.9269916146287833,0.2081742350362003,0.014352002884416267,0.2639777605294028
0.8633333333333335,0.10499362732369885,0.013320850299048417,0.9351901414561534,0.21265189029566384,0.014326265037358428,0.4831576018711631
0.8733333333333335,0.10713942719680683,0.01345264315884865,0.9438200978935958,0.21759587770840444,0.014930580628878965,0.5583406646775702
0.8833333333333335,0.10934161278177092,0.013597732838250543,0.9511193884605044,0.22276830566701208,0.016017808348049497,0.5326498718772618
0.8933333333333335,0.11159795085091118,0.013760728598011135,0.956241081753824,0.22800683409144362,0.017382671598863423,0.46867621757546124
0.9033333333333335,0.11390560899149874,0.01394348915982899,0.9591583845026888,0.2332338709992441,0.018787330263127167,0.4385115582133218
0.9133333333333334,0.11626345722672432,0.01414516150324173,0.960614140979023,0.23842220684915477,0.019984690095074944,0.5151518506979618
0.9233333333333335,0.11867269119217935,0.01436218677620847,0.9620172860377514,0.2435358686573923,0.02074122690743676,0.7617943308585143
0.9333333333333335,0.12113546397093108,0.014588246226698038,0.9656481425872965,0.2484774156123517,0.020863241248623866,1.2139129878957826
0.9433333333333335,0.12365235174212226,0.014814450180245017,0.9748679950995903,0.2530692715802067,0.02022788463841939,1.853112741878141
0.9533333333333335,0.12622003563434908,0.015030114223311856,0.9937666190343076,0.2570793612998379,0.01881428994939649,2.5816961906421128
0.9633333333333335,0.12883035224800415,0.015224294537597893,1.0257020179373821,0.26027995962256156,0.01672441196766709,3.2169126979705682
0.9733333333333335,0.13147107378643932,0.015387862181302055,1.0708113188788848,0.2625139799207382,0.014181571743233305,3.5241862505571784
0.9833333333333335,0.13412805205837533,0.015515589367127606,1.1236952752930403,0.26374082100383095,0.011498983603042322,3.292558664259307
0.9933333333333335,0.13678791121252032,0.015607625260440473,1.1732492395821024,0.264043684276778,0.009019750437327837,2.427983951469812
1.0033333333333336,0.1394403598743887,0.015669796113426296,1.2058896364880503,0.263596660848632,0.007040827926936513,1.0185153943849337
1.0133333333333336,0.14207933286705302,0.01571242056460324,1.2111911618315894,0.2626059507178635,0.005742084034046668,-0.6707916793605416
1.0233333333333337,0.14470257478441725,0.015747745512545045,1.1868256705946258,0.2612490921931303,0.005143667307209611,-2.281916082236072
1.0333333333333337,0.14730995928952628,0.015786661442256007,1.1395812116986965,0.25963535455588754,0.005107960854829074,-3.49074652469512
1.0433333333333337,0.14990139726994234,0.015835824650710154,1.0818243385922464,0.2577999619794082,0.005387580307545109,-4.114886878939547
1.0533333333333337,0.15247533972710098,0.01589628262616616,1.02578976292167,0.25572962699691076,0.005703726661061298,-4.152207582428463
1.0633333333333337,0.1550284624793447,0.015964087264909763,0.9792026426161783,0.2534044163177789,0.005827625943131109,-3.740991475022586
1.0733333333333337,0.1575564428134861,0.016032482839625183,0.9442353747400708,0.25083692365231725,0.005637598960508485,-3.0744981038393386
1.0833333333333337,0.16005526365111175,0.016094637076136113,0.919345672771942,0.2480946769033121,0.005135522965062778,-2.319612857962949
1.0933333333333337,0.16252237638701444,0.01614584357187348,0.9020314345482731,0.2453012766302271,0.004423251861620196,-1.5753769765206362
1.1033333333333337,0.16495741494271776,0.01618457839412984,0.8907611644271825,0.2426200111557913,0.0036539817952436398,-0.8775556540208771
1.1133333333333337,0.16736245240194858,0.016212337847722705,0.8854219129618394,0.240227125670272,0.0029799145071394747,-0.23082173622926855
1.1233333333333337,0.16974192403433208,0.016232600397016635,0.8866453368916789,0.2382810968842855,0.0025146919900076426,0.35752246962333634
1.1333333333333337,0.1721023202264587,0.01624947246009512,0.8947656164728495,0.23689228525649308,0.0023196050319475615,0.8605719044270708
1.1433333333333338,0.1744515525636429,0.01626660409008352,0.9090667243965609,0.23609692152683492,0.0024111189263395253,1.235860300795847
1.1533333333333335,0.1767979157386852,0.016286789761631105,0.9275924131449346,0.23584086674026067,0.0027786387434451465,1.4432642729915321
1.1633333333333336,0.1791486651454434,0.016312275391898022,0.9474385296138278,0.23598002379551808,0.0033992067102727188,1.4648817596882815
1.1733333333333336,0.1815084792427998,0.016345345271853558,0.9655924640512904,0.23630313658200428,0.004240717415167983,1.316593500716491
1.1833333333333336,0.18387826743141059,0.016388610551172106,0.9796883253563271,0.23657766313994238,0.005254299698548867,1.046426014645395
1.1933333333333336,0.18625479682437496,0.01644461346949963,0.988588512266525,0.2366112054510714,0.00636425901217462,0.7211355084392695
1.2033333333333336,0.18863149716436717,0.01651492414828345,0.9925171044548914,0.236312332682818,0.007465646318100885,0.4071618188761244
1.2133333333333336,0.19100050308238994,0.016599258392821135,0.9927209581370227,0.23572954011397995,0.008434439869505903,0.15370691384143229
1.2233333333333336,0.19335557519748453,0.016695189070362396,0.9908477757353347,0.23504958102592247,0.00914752665802739,-0.016130604224560127
1.2333333333333336,0.1956949920786993,0.01679855286276992,0.9883480536581513,0.2345484121414036,0.00950490487675234,-0.10437061107028156
1.2433333333333336,0.19802317517563028,0.01690424421724171,0.986136496780788,0.23450676724748035,0.009447773240851108,-0.12981787876322254
1.2533333333333336,0.2003500612477412,0.017006891972151578,0.9845698910356273,0.2351198269394546,0.008971240762261377,-0.1172535543192535
1.2633333333333336,0.20268821496443207,0.01710123828325824,0.983634085521327,0.23643647535531592,0.008133800785990932,-0.08867572350225411
1.2733333333333337,0.20504889576173924,0.0171824977713272,0.9831484753386839,0.23835263910111307,0.00706353171824009,-0.058864077544033
1.2833333333333337,0.20743891999828615,0.017247178911728202,0.9829274307725593,0.24065925135821836,0.005954728683155918,-0.03503973834058234
1.2933333333333337,0.20985969169364846,0.01729449393473948,0.9828391825410032,0.24312100921679897,0.005044747366778108,-0.018920017112242924
1.3033333333333337,0.212308500722232,0.017327805471465244,0.9828074904504647,0.24555058047878292,0.0045654533746863875,-0.009329014670718214
1.3133333333333337,0.21478104228829528,0.017355041467427005,0.9827964306268522,0.24784958068396562,0.0046769635433525775,-0.004215342101078298
1.3233333333333337,0.21727373540064995,0.017387261822673278,0.9827937939229936,0.250006841565987,0.005405860828156982,-0.0017457175719501979
1.3333333333333337,0.21978492519947979,0.017435516347569943,0.9827937939229936,0.2520643814569158,0.006615353878694859,-0.0006596060162297788
1.3433333333333337,0.22231483152523995,0.017507183663154176,0.9827937939229936,0.2540722105888509,0.008025379340755747,-0.00022500811092699636
1.3533333333333337,0.22486468925372993,0.017603398041086613,0.9827937939229936,0.25605209462680534,0.009280389611739612,-6.816120510661852e-05
1.3633333333333337,0.22743564234571423,0.017718587590319593,0.9827937939229936,0.2579817754333682,0.010042653343561914,-1.7949505890163193e-05
1.3733333333333337,0.23002782430692184,0.017842109719957068,0.9827937939229936,0.25980117408100845,0.01007992140159426,-4.007029639454158e-06
1.3833333333333337,0.23263982057158678,0.017961107793931813,0.9827937939229936,0.26143494447116356,0.009321529290134342,-7.340052230598563e-07
1.3933333333333338,0.2352686239745136,0.018063525611419603,0.9827937939229936,0.2628222219862537,0.007871358036699944,-1.0335219722293813e-07
1.4033333333333338,0.23791007797586491,0.018140526073915045,0.9827937939229936,0.2639434617653826,0.005980936555117909,-8.821921943434324e-09
1.4133333333333338,0.24055978583281834,0.018188018155076865,0.9827937939229936,0.2648350991473673,0.0039951235550638505,1.264491908223254e-17
1.4233333333333338,0.24321429887396614,0.018207262759005964,0.9827937939229936,0.26558577645466186,0.002285190520901177,4.6528762639676663e-17
1.4333333333333338,0.24587220174334518,0.018204628797755227,0.9827937939229936,0.26631370126922793,0.0011823964968524607,1.295436902958114e-16
1.4433333333333338,0.24853461020189327,0.018190574376046202,0.9827937939229936,0.2671324160234818,0.0009223971640975351,2.6832920694224493e-16
1.4533333333333338,0.2512047058997639,0.018177962752379498,0.9827937939229936,0.26811853998782087,0.0016083408425739873,3.995207944784454e-16
1.4633333333333338,0.2538864060453241,0.018179972005986013,0.9827937939229936,0.26929560253254936,0.003197723030307024,3.9114147738986083e-16
1.4733333333333338,0.2565828067563763,0.018207968776334432,0.9827937939229936,0.27064093614551904,0.0055141566282205035,1.6654332298994231e-16
1.4833333333333336,0.2592952621170053,0.01826982004686542,0.9827937939229936,0.2721106242089622,0.008280477946086794,-1.6654332298994231e-16
1.4933333333333336,0.2620235985655974,0.01836892560235741,0.9827937939229936,0.2736676239001923,0.011165636007399917,-3.9114147738986083e-16
1.5033333333333336,0.26476723810929637,0.018504056575962182,0.9827937939229936,0.2752969460149111,0.013836250095859221,-3.995207944784454e-16
1.5133333333333336,0.2675264011783664,0.018669838695557585,0.9827937939229936,0.2770004088948429,0.01600484683657538,-2.6832920694224493e-16
1.5233333333333337,0.27030254169904394,0.018857673934367235,0.9827937939229936,0.278776571785056,0.017469202338856026,-1.295436902958114e-16
1.5333333333333337,0.27309773699666534,0.019056978191950038,0.9827937939229936,0.2806005448730957,0.01813899876799056,-4.6528762639676663e-17
1.5433333333333337,0.27591348081614764,0.01925669007295522,0.9827937939229936,0.2824179464678942,0.01804642346471434,-1.264491908223254e-17
1.5533333333333337,0.2787496719901871,0.01944698122944221,0.9827937939229936,0.28415837344915196,0.017337591908205816,-2.624977433172779e-18
1.5633333333333337,0.28160437029501745,0.01962091764275098,0.9827937939229936,0.28576262620771575,0.01624389202325078,-4.754688345985552e-19
1.5733333333333337,0.2844744070002271,0.0197756308347214,0.9827937939229936,0.28721119254094735,0.015037443825935675,0.0
1.5833333333333337,0.28735648910545936,0.01991254778895273,0.9827937939229936,0.2885417887224254,0.013981005483536629,0.0
1.5933333333333337,0.290248346209561,0.02003654720603558,0.9827937939229936,0.28984904265200345,0.013285876323732054,0.0
1.6033333333333337,0.29314960221109154,0.02015440020077535,0.9827937939229936,0.2912656423887446,0.01308840416156563,0.0
1.6133333333333337,0.2960622407436812,0.020273225442129755,0.9827937939229936,0.29292875449100764,0.01344709212199681,0.0
1.6233333333333337,0.2989905936152212,0.02039957015910686,0.9827937939229936,0.294938203994235,0.01435279368330932,0.0
1.6333333333333337,0.30194077335502595,0.020539242694126405,0.9827937939229936,0.29731518781497096,0.015740183533585868,0.0
1.6433333333333338,0.30491942320033716,0.020697424547379103,0.9827937939229936,0.2999726339403335,0.017492496272966215,0.0
1.6533333333333338,0.3079318267903046,0.020878428997840988,0.9827937939229936,0.30270901972544256,0.01944065186892885,0.0
1.6633333333333338,0.31097975411587725,0.021084816861945667,0.9827937939229936,0.3052337294977379,0.021365678898622037,0.0
1.6733333333333338,0.3140597753328964,0.021316171434332683,0.9827937939229936,0.3072227196149089,0.023014152219549378,0.0
1.6833333333333338,0.31716286511964975,0.021568210915240034,0.9827937939229936,0.3083910587999475,0.024129658405915713,0.0
1.6933333333333338,0.32027568761114766,0.02183281182182139,0.9827937939229936,0.30855978796225253,0.024493849537977015,0.0
1.7033333333333338,0.32338323977277367,0.022099032049504915,0.9827937939229936,0.3076942385302173,0.023964734906437864,4.754688345985552e-19
1.7133333333333338,0.3264718573850366,0.022354730885007217,0.9827937939229936,0.3059009306128446,0.022500807982392783,2.624977433172779e-18
1.7233333333333338,0.3295315029040302,0.022588243776467024,0.9827937939229936,0.30338622743445776,0.02016593847637701,1.264491908223254e-17
1.7333333333333338,0.3325566388813327,0.022789694828701232,0.9827937939229936,0.3003945573592557,0.01711721833155182,4.6528762639676663e-17
1.7433333333333338,0.3355456592181383,0.0229518513675915,0.9827937939229936,0.29715075248791967,0.013582163348338092,1.295436902958114e-16
1.7533333333333339,0.3384993510929392,0.02307060000912657,0.9827937939229936,0.29382748225460276,0.009831687143861227,2.6832920694224493e-16
1.7633333333333339,0.34141914158127606,0.023145169051220604,0.9827937939229936,0.2905468744846177,0.006152662021685313,3.995207944784454e-16
1.7733333333333339,0.34430593847095137,0.023178161372210734,0.9827937939229936,0.28741015942280296,0.002821242948008075,3.9114147738986083e-16
1.7833333333333339,0.34716014249294824,0.023175370962850113,0.9827937939229936,0.2845366545741717,7.727786666702563e-05,1.6654332298994231e-16
1.7933333333333337,0.3499828713991909,0.023145307728956878,0.9827937939229936,0.2820890637182805,-0.0018986674619165648,-1.6654332298994231e-16
1.8033333333333337,0.35277778415395544,0.023098363638005624,0.9827937939229936,0.2802684083769749,-0.0030019949974944204,-3.9114147738986083e-16
1.8133333333333337,0.35555246825144704,0.02304567234164486,0.9827937939229936,0.2792766044884245,-0.0032095669513786916,-3.995207944784454e-16
1.8233333333333337,0.35831846663133493,0.02299780407941892,0.9827937939229936,0.2792607636651109,-0.002570549050202861,-2.6832920694224493e-16
1.8333333333333337,0.36108973454394105,0.022963647133761193,0.9827937939229936,0.28026250272789816,-0.0011838861023105106,-1.295436902958114e-16
1.8433333333333337,0.3638801174139068,0.02294987024606946,0.9827937939229936,0.2821932683045187,0.0008297801386466286,-4.6528762639676663e-17
1.8533333333333337,0.3667008443387456,0.022961208141662928,0.9827937939229936,0.2848447672969801,0.0033492880410136163,-1.264491908223254e-17
1.8633333333333337,0.3695588884721134,0.02300139089756576,0.9827937939229936,0.28792889878482597,0.006256076591357388,-2.624977433172779e-18
1.8733333333333337,0.37245650182711554,0.023074034349209686,0.9827937939229936,0.29113144635296007,0.009416776342356284,-4.754688345985552e-19
1.8833333333333337,0.3753917527620462,0.023182670214236766,0.9827937939229936,0.29416191635028394,0.012655314789502348,0.0
1.8933333333333338,0.37835965610460165,0.02332955934709105,0.9827937939229936,0.29678730886930005,0.015733570285098388,0.0
1.9033333333333338,0.38135341557614716,0.0235137156924975,0.9827937939229936,0.2988463688022281,0.018358474724331303,0.0
1.9133333333333338,0.3843654273478189,0.023729213201516122,0.9827937939229936,0.3002486732917533,0.02022141527763887,0.0
1.9233333333333338,0.3873878891830667,0.023964845023582523,0.9827937939229936,0.30096677371918956,0.021059174505135572,4.754688345985552e-19
1.9333333333333338,0.3904131099851965,0.02420549045465118,0.9827937939229936,0.3010285700257466,0.020714071614882208,2.624977433172779e-18
1.9433333333333338,0.3934337870402532,0.024434665714847315,0.9827937939229936,0.30051239411161823,0.01917083233265751,1.3120387916831094e-17
1.9533333333333338,0.3964435088243684,0.024637260743858948,0.9827937939229936,0.29954192569993265,0.016558218296658288,4.9629208907447996e-17
1.9633333333333338,0.3994375189793996,0.02480159578156881,0.9827937939229936,0.2982754855219526,0.013117866440127902,1.4481358681121673e-16
1.9733333333333338,0.4024134496984628,0.024920411216919357,0.9827937939229936,0.2968862882610548,0.009153557766313065,3.2797835749875267e-16
1.9833333333333338,0.40537161821300105,0.024990887224132032,0.9827937939229936,0.295535731724681,0.004977455616093659,5.782182248471062e-16
1.9933333333333338,0.4083146063945566,0.025013984019832586,0.9827937939229936,0.2943470981107328,0.0008667454352179758,8.021347625447482e-16
2.003333333333334,0.4112462500857808,0.02499343049090486,0.9827937939229936,0.2933884444278336,-0.0029618582951270083,8.835470644834821e-16
2.0133333333333336,0.4141704635102854,0.02493461808610403,0.9827937939229936,0.29266987044188475,-0.006358006738278972,7.667830270910064e-16
2.023333333333334,0.4170903573145414,0.024843603319309765,0.9827937939229936,0.29215407487698203,-0.009226676299518118,4.840262700050367e-16
2.0333333333333337,0.4200078758282535,0.024726405662074027,0.9827937939229936,0.2917740798408883,-0.011506238034712582,1.426640782126425e-16
2.0433333333333334,0.42292385429921286,0.0245887994910533,0.9827937939229936,0.29145091484520874,-0.013144268724381583,-1.1738958291709304e-16
2.0533333333333337,0.42583822233147134,0.024436661609310583,0.9827937939229936,0.2911066413636347,-0.014080649824537491,-2.1147776648308734e-16
2.0633333333333335,0.428750160662566,0.02427667840841195,0.9827937939229936,0.290671802389159,-0.014245272366755865,-1.7229766264535402e-16
2.0733333333333337,0.43165818189530586,0.02411700924849664,0.9827937939229936,0.2900886223925262,-0.013571863318435996,-9.29310980291193e-17
2.0833333333333335,0.434560238877696,0.023967398694417844,0.9827937939229936,0.2893114224698661,-0.012021981068012434,-3.6137123432093154e-17
2.0933333333333337,0.4374539280096136,0.023838500760312565,0.9827937939229936,0.28830514302772203,-0.009607892504340689,-1.0391639207583558e-17
2.1033333333333335,0.44033670749355286,0.023740606121669217,0.9827937939229936,0.2870433143819298,-0.006403197499425662,-2.253279874649399e-18
2.1133333333333337,0.4432059606791716,0.02368233139913187,0.9827937939229936,0.2855084172619386,-0.002536015935308258,-3.7169755852335627e-19
2.1233333333333335,0.4460588336173355,0.023669845421383374,0.9827937939229936,0.28369840746175007,0.0018320951218785565,-1.0377127607466627e-19
2.1333333333333337,0.4488920123625943,0.02370682358119009,0.9827937939229936,0.281640869791375,0.006532500231789052,1.0377127607466627e-19
2.1433333333333335,0.45170184996030516,0.023794939022937677,0.9827937939229936,0.2794105114067539,0.011411849439371766,-1.0377127607466627e-19
2.1533333333333338,0.4544851700002311,0.023934473919860873,0.9827937939229936,0.27713952417115467,0.016345577817570574,1.0377127607466627e-19
2.1633333333333336,0.4572406881545884,0.024124763504953132,0.9827937939229936,0.27500859637349484,0.02124299474518585,-1.0377127607466627e-19
2.173333333333334,0.459970435944611,0.024364452179049916,0.9827937939229936,0.273212161620424,0.026047081125541188,1.0377127607466627e-19
