time_s,x_m,y_m,phi_rad,vx_m_s,vy_m_s,omega_rad_s
0.3733333333333334,0.00044093474071981456,0.00022441042008158462,1.4581455912382564,0.018927865158293065,0.005622391022848634,-1.7709805457292545
0.3833333333333334,0.0006388580479440705,0.00028690258362570984,1.436575242643524,0.023923833339444978,0.006399116368251304,-1.6495872438621366
0.3933333333333334,0.0008917867400294929,0.0003566734218107814,1.4189696202225712,0.02955847954589013,0.007100097695039611,-1.3870163814701804
0.4033333333333334,0.0012066813967009243,0.00043235298825927573,1.406373505652434,0.03573738461117377,0.007731811992692744,-1.0516218163201732
0.4133333333333334,0.0015890087197981844,0.0005131632877048532,1.3986622400629707,0.042334005361870604,0.008309737576851557,-0.7067461659360197
0.4233333333333334,0.0020424157822261616,0.000599068181281784,1.3949542994972286,0.049203536069371445,0.008842038702201984,-0.39861015266302974
0.4333333333333334,0.0025686856269316145,0.0006905143448852579,1.3941131192183234,0.05619833660752879,0.00931315422615765,-0.15171444697402328
0.4433333333333334,0.0031679095189908486,0.0007878255177644563,1.3951078447567586,0.06318245870014731,0.009673967227541984,0.0287108699379516
0.4533333333333334,0.003838754193572565,0.0008904649366424166,1.397180057469754,0.0700445215540145,0.00984342628480489,0.1501502742134795
0.46333333333333343,0.004578733445349503,0.0009964086190082458,1.3998422691307948,0.07670962039044886,0.009722955024221462,0.2255841119401521
0.4733333333333334,0.005384539699912606,0.0011018494031908182,1.4028067727612155,0.08315083902033281,0.009221028410727403,0.26794483946774506
0.4833333333333334,0.0062525441739570056,0.0012013790040195193,1.4059123234095072,0.08939905197790456,0.008282146032079203,0.28702161065381004
0.4933333333333334,0.007179538970897394,0.0012886711066005289,1.4090665765273152,0.09554706609399244,0.006912923208768823,0.2885304186878111
0.5033333333333334,0.0081636909009552,0.0013575511166852986,1.4121912335721445,0.10174250830100309,0.005198440262678075,0.2747566565404677
0.5133333333333334,0.009205522987816002,0.001403248973108839,1.415168569249043,0.10816480765728838,0.0033040714670927508,0.24624352551157888
0.5233333333333334,0.010308594807434707,0.0014235681410190565,1.41781276711244,0.11498581274013026,0.001461062839062294,0.20397595608993194
0.5333333333333334,0.011479512273826549,0.0014197425336345297,1.4198837225520213,0.12232026803920151,-6.267631344081883e-05,0.15126925182758622
0.5433333333333334,0.012726980462216455,0.001396816305820685,1.421168986328357,0.13017918898756659,-0.0010023608427619968,0.09440215044486061
0.5533333333333335,0.014059866234045197,0.0013634319211076914,1.421597933568887,0.13844262954880884,-0.00114044936533777,0.04134137200033587
0.5633333333333335,0.0154846411501896,0.0013310006692810262,1.4213153871973194,0.14686521712596937,-0.0003475671890349536,-0.0012108267414031367
0.5733333333333335,0.017003042805873097,0.0013123123369730776,1.4206532126907467,0.15511737578682666,0.0013876730166692826,-0.0311657489817397
0.5833333333333335,0.018610889327868037,0.0013197484354822032,1.419981035631999,0.1628506487038902,0.003946935200530635,-0.052999517435562624
0.5933333333333334,0.020298581830173808,0.0013633654646321362,1.4195142589855432,0.16976362043296914,0.007092786204750954,-0.07699019611865822
0.6033333333333334,0.022053138550392683,0.0014492238577592177,1.419177009847579,0.17564246067970654,0.010501391930547888,-0.11571415781939567
0.6133333333333334,0.02386077509852045,0.001578361375488368,1.4185965503983162,0.18036014533299466,0.013811415265532777,-0.17914884806072487
0.6233333333333334,0.025708916220805095,0.0017466942928014606,1.417221877287087,0.18383816438624556,0.016678550988201427,-0.2704301934087821
0.6333333333333334,0.027586571405683484,0.0019458689953602195,1.4145124180638093,0.18599606126822715,0.018823456119283818,-0.3840528949306292
0.6433333333333334,0.02948291573613151,0.002164748195144248,1.4101159288065301,0.18672707761761959,0.020063263311660258,-0.5073389313834691
0.6533333333333334,0.03138460914221801,0.00239108779669849,1.4039871373362816,0.18593321206496316,0.020322558614289204,-0.6248201922621961
0.6633333333333334,0.03327348851756562,0.002612997696776108,1.3964229249050166,0.18362640355675694,0.019626242955383417,-0.7241637419932834
0.6733333333333335,0.035126892021305395,0.0028199672963334916,1.3879624050742416,0.18006119774912518,0.01808140539316397,-0.8016236694139482
0.6833333333333335,0.0369223433995643,0.003003432226989016,1.379189822626583,0.1758277440108574,0.01585658252364236,-0.8649023266066231
0.6933333333333335,0.03864612942378713,0.003157025395650325,1.3704749412853754,0.17182803995704052,0.013164481684185348,-0.9319137080801065
0.7033333333333335,0.040302295811569855,0.003276709570091946,1.3617525227065175,0.1690986304298654,0.01024966114696607,-1.0252728184438906
0.7133333333333335,0.0419167551507331,0.00336100959434164,1.352433097894973,0.1685184928801195,0.007377873120439855,-1.1640414384002753
0.7233333333333335,0.043532616772071306,0.0034113973997545424,1.3415382599591856,0.1705125765698675,0.004821071783406777,-1.355632056808641
0.7333333333333335,0.04519738412643301,0.0034326931176554653,1.3279994547681362,0.17488346614002048,0.0028330943843137527,-1.5910223691967962
0.7433333333333335,0.04694754698298414,0.0034331326816035364,1.3110377683317487,0.18085514451045898,0.0016157507550239158,-1.8451790662531047
0.7533333333333335,0.048797742876515796,0.0034237583318353537,1.2904782090570635,0.18731653607303467,0.0012815172258213224,-2.0822555889170182
0.7633333333333334,0.050738992001200765,0.0034169925504044843,1.2668296117121893,0.19316210779490484,0.0018240186726767758,-2.262978962131003
0.7733333333333334,0.05274546084384759,0.0034246226514606007,1.2411068228705986,0.1975915238840751,0.003108262900872433,-2.351160861236358
0.7833333333333334,0.054785352088352585,0.003455679355710713,1.214593589878151,0.20026375073292002,0.0048883633512435175,-2.317985317095143
0.7933333333333334,0.05683081346179623,0.003514763736250988,1.1887082641940125,0.20127681116633317,0.006852621694743869,-2.145359953877162
0.8033333333333335,0.058863631631128156,0.003601288963493678,1.1650983755434834,0.20101868413794655,0.008687015456737973,-1.8306944611249283
0.8133333333333335,0.06087607201739971,0.003709909454098199,1.145717252987057,0.19997426727679612,0.010141254421458853,-1.3934064483689999
0.8233333333333335,0.06286806410216828,0.0038321160140560406,1.1325542824777797,0.1985692061990365,0.011079079270583528,-0.8794287522899513
0.8333333333333335,0.06484286843252489,0.003958630702359171,1.1269517871334769,0.19709606858828402,0.011497791378327266,-0.35754237627396807
0.8433333333333335,0.06680341447028015,0.004081872498132022,1.1288234439778013,0.1957230883152207,0.011510768111220624,0.0964204049562802
0.8533333333333335,0.06875084529656353,0.004197717364793616,1.1363215868749474,0.19455052988435323,0.011298378506442018,0.424773898606137
0.8633333333333335,0.07068553013548398,0.004306016220452736,1.1463085401684436,0.1936674505781062,0.011043183693438974,0.6124961242801846
0.8733333333333335,0.07260927813931223,0.004409781893104663,1.1555257785261,0.19317445684165796,0.010870663910057098,0.697860779871283
0.8833333333333335,0.0745269997873129,0.0045133838271431016,1.1620192695909994,0.19316651605408422,0.010814855130008478,0.7599727978277347
0.8933333333333335,0.07644638614379887,0.0046203991083617595,1.1662101468159798,0.19369692321975274,0.010819594180768341,0.8842826206589927
0.9033333333333335,0.07837585006684165,0.004731866072551952,1.170934027805647,0.19475370635846762,0.0107732352048641,1.119306543672819
0.9133333333333334,0.08032206173147392,0.004845634397097088,1.1802052399373788,0.19626867749320656,0.010562093510730666,1.445293507641428
0.9233333333333335,0.08228863835704334,0.004957115762778827,1.1970848862541343,0.19815605590280266,0.010120567010630507,1.772828195653966
0.9333333333333335,0.08427669734162924,0.005061123099971911,1.2216230743210295,0.20035791610181952,0.009457658486984676,1.9755274419540148
0.9433333333333335,0.08628674818181753,0.005153917493429567,1.250247229888057,0.2028694434403468,0.008650444618875073,1.9425151268181824
0.9533333333333335,0.08832071321000146,0.005234460857696319,1.2770999977294326,0.2057290729279332,0.0078099956787170514,1.6245475866156336
0.9633333333333335,0.09038296032061141,0.0053043564243131554,1.2965636029099241,0.20897837021316248,0.007036696019524367,1.051095647904388
0.9733333333333335,0.09247985951699907,0.005366709336770494,1.305368381064806,0.2126125206047873,0.006384112795393649,0.3129123086652845
0.9833333333333335,0.0946181025233068,0.005424631434178162,1.3031520219553308,0.21654693180083667,0.005843462686696145,-0.4758881618718376
0.9933333333333335,0.09680247689918224,0.005480110857678265,1.2914980777935297,0.22061764586382454,0.005349767870097989,-1.2135100476740401
1.0033333333333336,0.09903404708898422,0.005533508089149502,1.2724961221381919,0.22461731084280817,0.004802755113069754,-1.8278656829571294
1.0133333333333336,0.10130957174367555,0.005583529383410261,1.2479186229633057,0.22835162758935917,0.0040938296371166305,-2.2749172402567526
1.0233333333333337,0.10362254291722543,0.005627397605294259,1.2193218516577313,0.23169111293070138,0.0031333643186280185,-2.5292492744718786
1.0333333333333337,0.10596544562781395,0.005661101416599941,1.1886038367401537,0.23459489930792438,0.001875624222720712,-2.579362872615662
1.0433333333333337,0.10833213310631787,0.0056798848844113355,1.1583499965325283,0.23709691440782632,0.0003387071899035103,-2.431993638624743
1.0533333333333337,0.11071912783238194,0.0056791691003471355,1.1314999850958887,0.23926354172477818,-0.0013855185340578141,-2.119871919577884
1.0633333333333337,0.11312525650824135,0.005655873418108922,1.1105033393336488,0.2411456784458734,-0.0031378969952324236,-1.7031999680612429
1.0733333333333337,0.11555003921340022,0.005609749588634676,1.0964527965832076,0.24274936945306347,-0.004718530655074027,-1.2589491681484315
1.0833333333333337,0.11799188163695237,0.005544124875296498,1.0887224454715658,0.24403762963941888,-0.0059300513644857744,-0.8604484989756656
1.0933333333333337,0.120447096765779,0.0054656362072401585,1.085321964096769,0.2449587600416642,-0.006626467639504722,-0.5566646955799013
1.1033333333333337,0.12291018542401218,0.005382923232926092,1.0838413584248,0.24548309665421889,-0.0067522580822329545,-0.3614936861782082
1.1133333333333337,0.12537510131755564,0.0053046994355944324,1.082465636445407,0.24562717620332958,-0.006358398030849751,-0.2576859742152618
1.1233333333333337,0.12783682628651655,0.005237810763960297,1.080521491481833,0.24545216643245144,-0.005589516886808132,-0.21132406922065156
1.1333333333333337,0.1302924887877006,0.005185853470265687,1.078263465958962,0.24503743138731543,-0.004646196512086731,-0.18678454699692032
1.1433333333333338,0.13274148222767265,0.005148720800430674,1.076151371015877,0.2444434678975917,-0.003734711520524529,-0.1530791914146723
1.1533333333333335,0.13518442788537138,0.0051231730075385375,1.0743056467590635,0.2436848935642603,-0.003020323073989678,-0.0799852373363344
1.1633333333333336,0.13762140228887004,0.00510420164504054,1.0725589504542044,0.24273010008809115,-0.002598236444493179,0.06882298844049614
1.1733333333333336,0.14005038454122176,0.005086658138202663,1.0711804694972207,0.24153057528503774,-0.002489197372966488,0.3351039623206876
1.1833333333333336,0.14246692274280043,0.005066527652773679,1.0717295783887975,0.24006604792919656,-0.002657179777448095,0.7526789452046408
1.1933333333333336,0.1448654488522902,0.005041433501711327,1.0771368819814935,0.2383810003210678,-0.0030387122833232623,1.3269110547543095
1.2033333333333336,0.14724163903989906,0.005010360913411959,1.0907380650473089,0.23659100476702244,-0.003570534246648535,2.0204770861416446
1.2133333333333336,0.14959448694818,0.004972946011326443,1.1147191643706256,0.23485337973234155,-0.004205434969248783,2.7571068091538744
1.2233333333333336,0.15192685368764913,0.004928797216220117,1.148990906871113,0.23331679671963113,-0.00491329011461142,3.443852801571471
1.2333333333333336,0.15424418760942887,0.004877191575882635,1.1912817106231772,0.23207639718678824,-0.005671713653659098,3.9999724176903624
1.2433333333333336,0.15655225693995395,0.004817218177261494,1.238358089943812,0.23115742912329418,-0.006454994757852173,4.376296158365066
1.2533333333333336,0.15885522006928363,0.004748243593439295,1.2874362601275042,0.2305340735857343,-0.007229532388504269,4.556425881016666
1.2633333333333336,0.16115499816872697,0.004670407331744912,1.3367553185331946,0.23017139572297493,-0.007959398539637763,4.544305832310964
1.2733333333333337,0.16345206281083968,0.004584827940862615,1.385083151606974,0.23006792719339053,-0.008619194273266828,4.351136714063927
1.2833333333333337,0.16574701709129047,0.00449330171064492,1.4308556111969923,0.23027864576581641,-0.009206166151985178,3.9920478769320793
1.2933333333333337,0.16804213769530435,0.004397519440167175,1.4718879282969801,0.2309097334101441,-0.009742619524213084,3.4925647031445535
1.3033333333333337,0.17034223428702844,0.004298193267020975,1.5059522600768798,0.23209005799389337,-0.010264257458317081,2.8959767613455845
1.3133333333333337,0.17265460635457902,0.0041946427023674075,1.5317189344921633,0.23393325840381796,-0.010798317554721888,2.262259272129719
1.3233333333333337,0.17498818994254184,0.00408522950539331,1.5492989398853003,0.236505675636268,-0.011342517487390354,1.6564303170423194
1.3333333333333337,0.17735228144458143,0.003968496778615958,1.5600535059940335,0.23980995005574085,-0.011856851578312469,1.1323390435992402
1.3433333333333337,0.17975534332778892,0.003844379194035955,1.5659390234078612,0.24378520169733278,-0.012273639635476934,0.7206299658957964
1.3533333333333337,0.1822042946991822,0.0037147315914551056,1.568815492422347,0.24831676562629862,-0.012520619012178144,0.42611121790661677
1.3633333333333337,0.18470439415849188,0.0035828579124358795,1.5700692949774984,0.2532454609730094,-0.012544224679426317,0.23379629558627335
1.3733333333333337,0.1872593598849171,0.0034523994418765858,1.570556294777274,0.25836997677743206,-0.012320800880464854,0.11892760173313173
1.3833333333333337,0.18987123281646134,0.003326341054132392,1.5707261578233565,0.26344416598541975,-0.011851919010277746,0.05604781703370939
1.3933333333333338,0.1925396541923348,0.003206738318614545,1.5707825375014923,0.26817889190600214,-0.011150291643917506,0.024444455679849958
1.4033333333333338,0.19526070870892423,0.003095192514817515,1.5707963267948968,0.27226041338904294,-0.010227873990569174,0.009839027513001688
1.4133333333333338,0.19802592083993154,0.0029935652641968295,1.5707963267948968,0.27539190992799306,-0.009094542772244979,0.00363236554590792
1.4233333333333338,0.20082210468605138,0.002904327471475317,1.5707963267948968,0.27735367515272813,-0.007767094394647197,0.001216158430327439
1.4333333333333338,0.2036325300490186,0.002830237236383362,1.5707963267948968,0.27806581395437535,-0.006280499352551503,0.0003630848097323198
1.4433333333333338,0.206439422375397,0.002773561925902522,1.5707963267948968,0.27763048071103846,-0.0046914723924195365,9.458462236844676e-05
1.4533333333333338,0.20922732536663735,0.0027353158872572003,1.5707963267948968,0.2763325209375031,-0.0030691960348351015,2.0951051833340422e-05
1.4633333333333338,0.21198644545751263,0.0027149610760269366,1.5707963267948968,0.27458848826463617,-0.001476090687482944,3.815702601277091e-06
1.4733333333333338,0.214714844457147,0.002710751886740038,1.5707963267948968,0.2728513748082755,5.192403528341741e-05,5.356195947930308e-07
1.4833333333333336,0.21741849754787276,0.002720591608050522,1.5707963267948968,0.2714955090380345,0.0015146104742150674,4.613641719017102e-08
1.4933333333333336,0.2201089104520508,0.00274306558841354,1.5707963267948968,0.2707150867179801,0.0029390887841969225,-7.822829547797217e-16
1.5033333333333336,0.22279905631330943,0.002778164566274711,1.5707963267948968,0.2704657753718426,0.004355220205643986,-7.990415889568908e-16
1.5133333333333336,0.22549899404435508,0.002827269379302026,1.5707963267948968,0.27046373031382764,0.005764580653919893,-5.366584138844899e-16
1.5233333333333337,0.22821260701030407,0.002892230556948934,1.5707963267948968,0.27023884286930333,0.0071178044801314694,-2.590873805916228e-16
1.5333333333333337,0.23093588489387237,0.002973853097097301,1.5707963267948968,0.2692287500803684,0.008312997228681535,-9.305752527935333e-17
1.5433333333333337,0.23365659677912837,0.003070505989447113,1.5707963267948968,0.26690003250364963,0.009218888012047934,-2.528983816446508e-17
1.5533333333333337,0.2363548255828805,0.003177620381243231,1.5707963267948968,0.2628862910444456,0.009714553362216261,-5.249954866345558e-18
1.5633333333333337,0.23900456653543078,0.0032884026816297836,1.5707963267948968,0.25712824204413676,0.00972928903567137,-9.509376691971103e-19
1.5733333333333337,0.24157741812740366,0.003395425255479343,1.5707963267948968,0.24998422944053317,0.009266255458023369,0.0
1.5833333333333337,0.24404927555088982,0.0034923390232188007,1.5707963267948968,0.24226107859324286,0.008401696317897896,0.0
1.5933333333333337,0.2464093350854047,0.0035749931680681118,1.5707963267948968,0.23511633565449735,0.0072628615069186015,0.0
1.6033333333333337,0.24866823827864526,0.003641697424349487,1.5707963267948968,0.22981942664691868,0.005995957647090283,0.0
1.6133333333333337,0.2508607287501198,0.0036928070691105517,1.5707963267948968,0.22742363064019347,0.004736927595282994,0.0
1.6233333333333337,0.25303965818544677,0.003730021310566128,1.5707963267948968,0.22845931948242676,0.00359341782931969,0.0
1.6333333333333337,0.25526238597646284,0.003755733224506239,1.5707963267948968,0.2327710503034228,0.002639602859211705,0.0
1.6433333333333338,0.25757508118197114,0.0037726041801297277,1.5707963267948968,0.23956934212366834,0.0019202890553422633,0.0
1.6533333333333338,0.2600018414233104,0.0037833673558701807,1.5707963267948968,0.24767525386322062,0.0014586611284934615,0.0
1.6633333333333338,0.2625427404067965,0.0037907880487361733,1.5707963267948968,0.2558534496771787,0.001262824343127982,0.0
1.6733333333333338,0.2651799550701448,0.0037976747042085153,1.5707963267948968,0.2631026374832772,0.0013285624050401968,0.0
1.6833333333333338,0.2678874661911554,0.0038068615609915635,1.5707963267948968,0.2688106115164166,0.001638161470920357,0.0
1.6933333333333338,0.2706394693119659,0.0038210846148415837,1.5707963267948968,0.27275536700060693,0.002156977469321406,0.0
1.7033333333333338,0.2734148765151919,0.0038427511430635724,1.5707963267948968,0.27499959147828607,0.002830363490344683,9.509376691971103e-19
1.7133333333333338,0.2761979907248135,0.003873615351151381,1.5707963267948968,0.2757533161052351,0.0035835804224713915,5.249954866345558e-18
1.7233333333333338,0.2789770049872891,0.0039144303155811055,1.5707963267948968,0.2752665510203193,0.004326430913412022,2.528983816446508e-17
1.7333333333333338,0.28174212330147136,0.003964682303797826,1.5707963267948968,0.27377894518702733,0.004962758826444971,9.305752527935333e-17
1.7433333333333338,0.2844844787491504,0.004022507962058339,1.5707963267948968,0.2715194650015098,0.005403095769366875,2.590873805916228e-16
1.7533333333333339,0.28719624490324036,0.00408487554167951,1.5707963267948968,0.26872981256473555,0.0055773724115125295,5.366584138844899e-16
1.7633333333333339,0.28987173642196457,0.004148004747332083,1.5707963267948968,0.2656835217415286,0.005444517279283587,7.990415889568908e-16
1.7733333333333339,0.29250875995641057,0.004207895389734614,1.5707963267948968,0.2626834037575452,0.004997162811395104,7.822829547797217e-16
1.7833333333333339,0.2951095553286691,0.004260795276602242,1.5707963267948968,0.26003533653952393,0.004261842471148528,3.3308664597988463e-16
1.7933333333333337,0.29768068761732586,0.004303510380075954,1.5707963267948968,0.25800886858996563,0.003296582185003014,-3.3308664597988463e-16
1.8033333333333337,0.3002320065214297,0.004333595287848891,1.5707963267948968,0.25680010998051517,0.0021875202434140785,-7.822829547797217e-16
1.8133333333333337,0.3027750522295962,0.004349566218299431,1.5707963267948968,0.25650939212766916,0.0010442519538539307,-7.990415889568908e-16
1.8233333333333337,0.3053214537736981,0.004351229853405149,1.5707963267948968,0.2571383930891058,-8.466046445381744e-06,-5.366584138844899e-16
1.8333333333333337,0.30788170784318686,0.004340069644450498,1.5707963267948968,0.25860355594518586,-0.0008452322768048835,-2.590873805916228e-16
1.8433333333333337,0.31046444638762904,0.004319446443583289,1.5707963267948968,0.2607582070079551,-0.0013608204813307758,-9.305752527935333e-17
1.8533333333333337,0.3130761005121209,0.004294352594007438,1.5707963267948968,0.26341569840289375,-0.001493270284362439,-2.528983816446508e-17
1.8633333333333337,0.3157208063602666,0.004270619054776254,1.5707963267948968,0.26636876842037993,-0.001241955593272516,-5.249954866345558e-18
1.8733333333333337,0.3184004121955968,0.004253742962509013,1.5707963267948968,0.2694039198258895,-0.0006731345354845895,-9.509376691971103e-19
1.8833333333333337,0.32111451165332694,0.004247697768622161,1.5707963267948968,0.2723122531677228,9.118814794043706e-05,0.0
1.8933333333333338,0.3238604989900597,0.004254091856826553,1.5707963267948968,0.27489918052910045,0.0008998350621539979,0.0
1.9033333333333338,0.32663368625908945,0.0042719191904334285,1.5707963267948968,0.2769949495450547,0.0016080146060881715,0.0
1.9133333333333338,0.32942753465938945,0.0042979693272976,1.5707963267948968,0.27846650728807865,0.00211233914697565,0.0
1.9233333333333338,0.33223407415260037,0.0043277983062907826,1.5707963267948968,0.27922959807538866,0.002375686169506622,9.509376691971103e-19
1.9333333333333338,0.3350445210764689,0.0043570150377152195,1.5707963267948968,0.2792587042179183,0.0024350124640437837,6.2008925355426686e-18
1.9433333333333338,0.3378500589973089,0.004382543102737973,1.5707963267948968,0.2785919097535472,0.0023898770871179434,3.149073070000775e-17
1.9533333333333338,0.3406426954049004,0.004403502674569692,1.5707963267948968,0.2773281729771577,0.0023746136430462224,1.2454825597936107e-16
1.9633333333333338,0.34341607294955556,0.004421492015330569,1.5707963267948968,0.2756157983648918,0.0025213121866253948,3.836356365709839e-16
1.9733333333333338,0.3461660855502722,0.004440214211036679,1.5707963267948968,0.27363287476068965,0.0029229115543267597,9.202940504554738e-16
1.9833333333333338,0.3488911710038317,0.004464562070070954,1.5707963267948968,0.27156266623495845,0.0036054377476246544,1.7193356394123645e-15
1.9933333333333338,0.3515921890821019,0.004499386741145025,1.5707963267948968,0.26956879173387827,0.004516171835754149,2.5016185941920862e-15
2.003333333333334,0.3542719040068266,0.004548203256492779,1.5707963267948968,0.2677758312030055,0.005531024899116704,2.834705240171971e-15
2.0133333333333336,0.35693419481229377,0.004612127173233489,1.5707963267948968,0.2662602078249666,0.006480270267834356,2.5016185941920862e-15
2.023333333333334,0.35958317836485654,0.004689299526980292,1.5707963267948968,0.26505362760071904,0.007187508107584234,1.7193356394123645e-15
2.0333333333333337,0.3622224971711375,0.004774995548609081,1.5707963267948968,0.26415740245847363,0.007512908452033156,9.202940504554738e-16
2.0433333333333334,0.36485500950107813,0.0048624795530644695,1.5707963267948968,0.2635618419736867,0.007389413584279804,3.836356365709839e-16
2.0533333333333337,0.367482999310543,0.004944487061839259,1.5707963267948968,0.26326248161036114,0.006841048306393902,1.2454825597936107e-16
2.0633333333333335,0.37010877331771735,0.005014969773149669,1.5707963267948968,0.2632660294639768,0.005976802133651666,3.149073070000775e-17
2.0733333333333337,0.37273528048226423,0.005070556860851265,1.5707963267948968,0.2635838918361168,0.004961232864116746,6.2008925355426686e-18
2.0833333333333335,0.37536630894138373,0.00511117412800145,1.5707963267948968,0.26421790166199627,0.003971324542776001,9.509376691971103e-19
2.0933333333333337,0.37800604776010605,0.005139593332128684,1.5707963267948968,0.26514758417817436,0.003154150110679132,0.0
2.1033333333333335,0.3806582138186788,0.005160178601509492,1.5707963267948968,0.2663276941467633,0.002598491450007939,0.0
2.1133333333333337,0.3833252683863684,0.005177463875845169,1.5707963267948968,0.267698697877443,0.002326207260361218,0.0
2.1233333333333335,0.38600821998266055,0.005195175694237878,1.5707963267948968,0.26920489251423546,0.0023000975604991177,0.0
2.1333333333333337,0.3887071293894109,0.005215890811295443,1.5707963267948968,0.27081000041783765,0.002439762065283118,0.0
2.1433333333333335,0.3914219833871164,0.005241059489312609,1.5707963267948968,0.272501411755658,0.0026382096111577298,0.0
2.1533333333333338,0.39415340284182576,0.005270962732587526,1.5707963267948968,0.2742807622743325,0.0027776208870515006,0.0
